#datetime;z_new_flow_SU
20190727T051059;0.13708
20190727T051159;0.13712
20190727T051259;0.13715
20190727T051359;0.13718
20190727T051459;0.13722
20190727T051559;0.13725
20190727T051659;0.13728
20190727T051759;0.13731
20190727T051859;0.13733
20190727T051959;0.13736
20190727T052059;0.13739
20190727T052159;0.13741
20190727T052259;0.13744
20190727T052359;0.13746
20190727T052459;0.13749
20190727T052559;0.13751
20190727T052659;0.13753
20190727T052759;0.13756
20190727T052859;0.13758
20190727T052959;0.1376
20190727T053059;0.13762
20190727T053159;0.13764
20190727T053259;0.13766
20190727T053359;0.13768
20190727T053459;0.13771
20190727T053559;0.13773
20190727T053659;0.13775
20190727T053759;0.13777
20190727T053859;0.13779
20190727T053959;0.13781
20190727T054059;0.13784
20190727T054159;0.13786
20190727T054259;0.13788
20190727T054359;0.13791
20190727T054459;0.13793
20190727T054559;0.13796
20190727T054659;0.13799
20190727T054759;0.13801
20190727T054859;0.13804
20190727T054959;0.13807
20190727T055059;0.1381
20190727T055159;0.13814
20190727T055259;0.13817
20190727T055359;0.1382
20190727T055459;0.13824
20190727T055559;0.13828
20190727T055659;0.13832
20190727T055759;0.13836
20190727T055859;0.1384
20190727T055959;0.13844
20190727T060059;0.13848
20190727T060159;0.13853
20190727T060259;0.13858
20190727T060359;0.13863
20190727T060459;0.13868
20190727T060559;0.13874
20190727T060659;0.1388
20190727T060759;0.13886
20190727T060859;0.13893
20190727T060959;0.139
20190727T061059;0.13908
20190727T061159;0.13916
20190727T061259;0.13925
20190727T061359;0.13934
20190727T061459;0.13944
20190727T061559;0.13954
20190727T061659;0.13964
20190727T061759;0.13976
20190727T061859;0.13987
20190727T061959;0.13999
20190727T062059;0.14011
20190727T062159;0.14024
20190727T062259;0.14037
20190727T062359;0.1405
20190727T062459;0.14063
20190727T062559;0.14076
20190727T062659;0.1409
20190727T062759;0.14103
20190727T062859;0.14117
20190727T062959;0.1413
20190727T063059;0.14143
20190727T063159;0.14157
20190727T063259;0.1417
20190727T063359;0.14182
20190727T063459;0.14195
20190727T063559;0.14207
20190727T063659;0.14219
20190727T063759;0.1423
20190727T063859;0.14242
20190727T063959;0.14253
20190727T064059;0.14264
20190727T064159;0.14275
20190727T064259;0.14286
20190727T064359;0.14296
20190727T064459;0.14306
20190727T064559;0.14316
20190727T064659;0.14326
20190727T064759;0.14336
20190727T064859;0.14346
20190727T064959;0.14356
20190727T065059;0.14365
20190727T065159;0.14375
20190727T065259;0.14385
20190727T065359;0.14396
20190727T065459;0.14406
20190727T065559;0.14416
20190727T065659;0.14427
20190727T065759;0.14437
20190727T065859;0.14448
20190727T065959;0.14459
20190727T070059;0.1447
20190727T070159;0.14482
20190727T070259;0.14493
20190727T070359;0.14505
20190727T070459;0.14517
20190727T070559;0.1453
20190727T070659;0.14542
20190727T070759;0.14556
20190727T070859;0.14569
20190727T070959;0.14583
20190727T071059;0.14596
20190727T071159;0.14611
20190727T071259;0.14625
20190727T071359;0.14639
20190727T071459;0.14654
20190727T071559;0.14668
20190727T071659;0.14683
20190727T071759;0.14697
20190727T071859;0.14712
20190727T071959;0.14727
20190727T072059;0.14742
20190727T072159;0.14757
20190727T072259;0.14771
20190727T072359;0.14786
20190727T072459;0.14801
20190727T072559;0.14816
20190727T072659;0.14831
20190727T072759;0.14847
20190727T072859;0.14862
20190727T072959;0.14877
20190727T073059;0.14892
20190727T073159;0.14907
20190727T073259;0.14921
20190727T073359;0.14936
20190727T073459;0.14951
20190727T073559;0.14965
20190727T073659;0.1498
20190727T073759;0.14994
20190727T073859;0.15008
20190727T073959;0.15022
20190727T074059;0.15036
20190727T074159;0.1505
20190727T074259;0.15064
20190727T074359;0.15077
20190727T074459;0.1509
20190727T074559;0.15103
20190727T074659;0.15116
20190727T074759;0.15128
20190727T074859;0.1514
20190727T074959;0.15151
20190727T075059;0.15163
20190727T075159;0.15174
20190727T075259;0.15184
20190727T075359;0.15195
20190727T075459;0.15205
20190727T075559;0.15215
20190727T075659;0.15225
20190727T075759;0.15234
20190727T075859;0.15243
20190727T075959;0.15252
20190727T080059;0.15261
20190727T080159;0.15269
20190727T080259;0.15277
20190727T080359;0.15285
20190727T080459;0.15292
20190727T080559;0.15299
20190727T080659;0.15305
20190727T080759;0.15311
20190727T080859;0.15317
20190727T080959;0.15322
20190727T081059;0.15328
20190727T081159;0.15333
20190727T081259;0.15338
20190727T081359;0.15342
20190727T081459;0.15347
20190727T081559;0.15351
20190727T081659;0.15356
20190727T081759;0.15359
20190727T081859;0.15363
20190727T081959;0.15367
20190727T082059;0.15371
20190727T082159;0.15374
20190727T082259;0.15377
20190727T082359;0.1538
20190727T082459;0.15383
20190727T082559;0.15386
20190727T082659;0.15389
20190727T082759;0.15392
20190727T082859;0.15394
20190727T082959;0.15397
20190727T083059;0.15399
20190727T083159;0.15401
20190727T083259;0.15404
20190727T083359;0.15406
20190727T083459;0.15408
20190727T083559;0.1541
20190727T083659;0.15412
20190727T083759;0.15414
20190727T083859;0.15416
20190727T083959;0.15419
20190727T084059;0.15421
20190727T084159;0.15423
20190727T084259;0.15425
20190727T084359;0.15427
20190727T084459;0.15429
20190727T084559;0.15431
20190727T084659;0.15433
20190727T084759;0.15435
20190727T084859;0.15437
20190727T084959;0.15438
20190727T085059;0.1544
20190727T085159;0.15442
20190727T085259;0.15443
20190727T085359;0.15445
20190727T085459;0.15446
20190727T085559;0.15448
20190727T085659;0.15449
20190727T085759;0.1545
20190727T085859;0.15452
20190727T085959;0.15453
20190727T090059;0.15454
20190727T090159;0.15455
20190727T090259;0.15456
20190727T090359;0.15458
20190727T090459;0.15459
20190727T090559;0.1546
20190727T090659;0.15461
20190727T090759;0.15462
20190727T090859;0.15463
20190727T090959;0.15464
20190727T091059;0.15465
20190727T091159;0.15466
20190727T091259;0.15467
20190727T091359;0.15468
20190727T091459;0.15469
20190727T091559;0.15469
20190727T091659;0.1547
20190727T091759;0.15471
20190727T091859;0.15472
20190727T091959;0.15473
20190727T092059;0.15473
20190727T092159;0.15474
20190727T092259;0.15475
20190727T092359;0.15476
20190727T092459;0.15477
20190727T092559;0.15477
20190727T092659;0.15478
20190727T092759;0.15479
20190727T092859;0.1548
20190727T092959;0.15481
20190727T093059;0.15482
20190727T093159;0.15482
20190727T093259;0.15483
20190727T093359;0.15484
20190727T093459;0.15485
20190727T093559;0.15486
20190727T093659;0.15487
20190727T093759;0.15487
20190727T093859;0.15488
20190727T093959;0.15489
20190727T094059;0.1549
20190727T094159;0.15491
20190727T094259;0.15492
20190727T094359;0.15493
20190727T094459;0.15494
20190727T094559;0.15495
20190727T094659;0.15496
20190727T094759;0.15496
20190727T094859;0.15497
20190727T094959;0.15498
20190727T095059;0.15499
20190727T095159;0.155
20190727T095259;0.15501
20190727T095359;0.15503
20190727T095459;0.15504
20190727T095559;0.15505
20190727T095659;0.15506
20190727T095759;0.15507
20190727T095859;0.15509
20190727T095959;0.1551
20190727T100059;0.15511
20190727T100159;0.15513
20190727T100259;0.15514
20190727T100359;0.15516
20190727T100459;0.15518
20190727T100559;0.15519
20190727T100659;0.15521
20190727T100759;0.15523
20190727T100859;0.15525
20190727T100959;0.15527
20190727T101059;0.15529
20190727T101159;0.15532
20190727T101259;0.15534
20190727T101359;0.15537
20190727T101459;0.15539
20190727T101559;0.15542
20190727T101659;0.15545
20190727T101759;0.15547
20190727T101859;0.1555
20190727T101959;0.15553
20190727T102059;0.15556
20190727T102159;0.15559
20190727T102259;0.15562
20190727T102359;0.15565
20190727T102459;0.15569
20190727T102559;0.15572
20190727T102659;0.15575
20190727T102759;0.15578
20190727T102859;0.15581
20190727T102959;0.15585
20190727T103059;0.15588
20190727T103159;0.15591
20190727T103259;0.15594
20190727T103359;0.15597
20190727T103459;0.15601
20190727T103559;0.15604
20190727T103659;0.15607
20190727T103759;0.1561
20190727T103859;0.15613
20190727T103959;0.15616
20190727T104059;0.15619
20190727T104159;0.15622
20190727T104259;0.15625
20190727T104359;0.15628
20190727T104459;0.15631
20190727T104559;0.15634
20190727T104659;0.15636
20190727T104759;0.15639
20190727T104859;0.15641
20190727T104959;0.15644
20190727T105059;0.15646
20190727T105159;0.15648
20190727T105259;0.15651
20190727T105359;0.15653
20190727T105459;0.15655
20190727T105559;0.15657
20190727T105659;0.15659
20190727T105759;0.15661
20190727T105859;0.15663
20190727T105959;0.15665
20190727T110059;0.15667
20190727T110159;0.15668
20190727T110259;0.1567
20190727T110359;0.15671
20190727T110459;0.15673
20190727T110559;0.15674
20190727T110659;0.15676
20190727T110759;0.15677
20190727T110859;0.15679
20190727T110959;0.1568
20190727T111059;0.15681
20190727T111159;0.15682
20190727T111259;0.15684
20190727T111359;0.15685
20190727T111459;0.15686
20190727T111559;0.15687
20190727T111659;0.15688
20190727T111759;0.15689
20190727T111859;0.1569
20190727T111959;0.15691
20190727T112059;0.15692
20190727T112159;0.15693
20190727T112259;0.15694
20190727T112359;0.15695
20190727T112459;0.15696
20190727T112559;0.15697
20190727T112659;0.15698
20190727T112759;0.15699
20190727T112859;0.15699
20190727T112959;0.157
20190727T113059;0.15701
20190727T113159;0.15702
20190727T113259;0.15703
20190727T113359;0.15704
20190727T113459;0.15705
20190727T113559;0.15706
20190727T113659;0.15707
20190727T113759;0.15708
20190727T113859;0.15709
20190727T113959;0.15711
20190727T114059;0.15712
20190727T114159;0.15713
20190727T114259;0.15714
20190727T114359;0.15715
20190727T114459;0.15716
20190727T114559;0.15718
20190727T114659;0.15719
20190727T114759;0.15721
20190727T114859;0.15722
20190727T114959;0.15724
20190727T115059;0.15726
20190727T115159;0.15728
20190727T115259;0.15731
20190727T115359;0.15733
20190727T115459;0.15736
20190727T115559;0.15739
20190727T115659;0.15743
20190727T115759;0.15747
20190727T115859;0.15751
20190727T115959;0.15755
20190727T120059;0.1576
20190727T120159;0.15764
20190727T120259;0.15769
20190727T120359;0.15774
20190727T120459;0.15779
20190727T120559;0.15785
20190727T120659;0.1579
20190727T120759;0.15796
20190727T120859;0.15802
20190727T120959;0.15808
20190727T121059;0.15813
20190727T121159;0.15819
20190727T121259;0.15825
20190727T121359;0.15831
20190727T121459;0.15837
20190727T121559;0.15843
20190727T121659;0.15848
20190727T121759;0.15854
20190727T121859;0.15859
20190727T121959;0.15865
20190727T122059;0.1587
20190727T122159;0.15875
20190727T122259;0.1588
20190727T122359;0.15885
20190727T122459;0.1589
20190727T122559;0.15895
20190727T122659;0.159
20190727T122759;0.15904
20190727T122859;0.15908
20190727T122959;0.15913
20190727T123059;0.15917
20190727T123159;0.15921
20190727T123259;0.15925
20190727T123359;0.15928
20190727T123459;0.15932
20190727T123559;0.15936
20190727T123659;0.15939
20190727T123759;0.15942
20190727T123859;0.15946
20190727T123959;0.15949
20190727T124059;0.15952
20190727T124159;0.15954
20190727T124259;0.15957
20190727T124359;0.1596
20190727T124459;0.15962
20190727T124559;0.15964
20190727T124659;0.15967
20190727T124759;0.15969
20190727T124859;0.15971
20190727T124959;0.15973
20190727T125059;0.15974
20190727T125159;0.15976
20190727T125259;0.15978
20190727T125359;0.15979
20190727T125459;0.1598
20190727T125559;0.15982
20190727T125659;0.15983
20190727T125759;0.15984
20190727T125859;0.15985
20190727T125959;0.15986
20190727T130059;0.15987
20190727T130159;0.15988
20190727T130259;0.15989
20190727T130359;0.15989
20190727T130459;0.1599
20190727T130559;0.15991
20190727T130659;0.15991
20190727T130759;0.15992
20190727T130859;0.15993
20190727T130959;0.15993
20190727T131059;0.15994
20190727T131159;0.15994
20190727T131259;0.15995
20190727T131359;0.15995
20190727T131459;0.15995
20190727T131559;0.15996
20190727T131659;0.15996
20190727T131759;0.15996
20190727T131859;0.15996
20190727T131959;0.15997
20190727T132059;0.15997
20190727T132159;0.15997
20190727T132259;0.15997
20190727T132359;0.15997
20190727T132459;0.15998
20190727T132559;0.15998
20190727T132659;0.15998
20190727T132759;0.15998
20190727T132859;0.15998
20190727T132959;0.15999
20190727T133059;0.15999
20190727T133159;0.15999
20190727T133259;0.15999
20190727T133359;0.16
20190727T133459;0.16
20190727T133559;0.16
20190727T133659;0.16001
20190727T133759;0.16001
20190727T133859;0.16002
20190727T133959;0.16002
20190727T134059;0.16003
20190727T134159;0.16004
20190727T134259;0.16004
20190727T134359;0.16005
20190727T134459;0.16006
20190727T134559;0.16008
20190727T134659;0.16009
20190727T134759;0.16011
20190727T134859;0.16014
20190727T134959;0.16016
20190727T135059;0.1602
20190727T135159;0.16023
20190727T135259;0.16027
20190727T135359;0.16032
20190727T135459;0.16037
20190727T135559;0.16043
20190727T135659;0.16049
20190727T135759;0.16055
20190727T135859;0.16062
20190727T135959;0.1607
20190727T140059;0.16078
20190727T140159;0.16086
20190727T140259;0.16095
20190727T140359;0.16104
20190727T140459;0.16113
20190727T140559;0.16123
20190727T140659;0.16133
20190727T140759;0.16144
20190727T140859;0.16154
20190727T140959;0.16165
20190727T141059;0.16176
20190727T141159;0.16186
20190727T141259;0.16197
20190727T141359;0.16208
20190727T141459;0.16219
20190727T141559;0.1623
20190727T141659;0.16241
20190727T141759;0.16252
20190727T141859;0.16262
20190727T141959;0.16273
20190727T142059;0.16283
20190727T142159;0.16293
20190727T142259;0.16302
20190727T142359;0.16312
20190727T142459;0.16321
20190727T142559;0.16329
20190727T142659;0.16338
20190727T142759;0.16346
20190727T142859;0.16353
20190727T142959;0.16361
20190727T143059;0.16368
20190727T143159;0.16375
20190727T143259;0.16382
20190727T143359;0.16388
20190727T143459;0.16394
20190727T143559;0.164
20190727T143659;0.16406
20190727T143759;0.16411
20190727T143859;0.16416
20190727T143959;0.16421
20190727T144059;0.16425
20190727T144159;0.16429
20190727T144259;0.16433
20190727T144359;0.16436
20190727T144459;0.1644
20190727T144559;0.16443
20190727T144659;0.16446
20190727T144759;0.16448
20190727T144859;0.16451
20190727T144959;0.16453
20190727T145059;0.16455
20190727T145159;0.16458
20190727T145259;0.16459
20190727T145359;0.16461
20190727T145459;0.16463
20190727T145559;0.16464
20190727T145659;0.16466
20190727T145759;0.16467
20190727T145859;0.16469
20190727T145959;0.1647
20190727T150059;0.16471
20190727T150159;0.16472
20190727T150259;0.16473
20190727T150359;0.16474
20190727T150459;0.16474
20190727T150559;0.16475
20190727T150659;0.16476
20190727T150759;0.16476
20190727T150859;0.16477
20190727T150959;0.16477
20190727T151059;0.16478
20190727T151159;0.16478
20190727T151259;0.16479
20190727T151359;0.16479
20190727T151459;0.16479
20190727T151559;0.1648
20190727T151659;0.1648
20190727T151759;0.1648
20190727T151859;0.16481
20190727T151959;0.16481
20190727T152059;0.16481
20190727T152159;0.16481
20190727T152259;0.16482
20190727T152359;0.16482
20190727T152459;0.16482
20190727T152559;0.16482
20190727T152659;0.16482
20190727T152759;0.16483
20190727T152859;0.16483
20190727T152959;0.16483
20190727T153059;0.16483
20190727T153159;0.16483
20190727T153259;0.16483
20190727T153359;0.16484
20190727T153459;0.16484
20190727T153559;0.16484
20190727T153659;0.16484
20190727T153759;0.16485
20190727T153859;0.16485
20190727T153959;0.16485
20190727T154059;0.16486
20190727T154159;0.16486
20190727T154259;0.16487
20190727T154359;0.16487
20190727T154459;0.16488
20190727T154559;0.16489
20190727T154659;0.1649
20190727T154759;0.1649
20190727T154859;0.16491
20190727T154959;0.16492
20190727T155059;0.16493
20190727T155159;0.16495
20190727T155259;0.16496
20190727T155359;0.16498
20190727T155459;0.165
20190727T155559;0.16502
20190727T155659;0.16504
20190727T155759;0.16507
20190727T155859;0.1651
20190727T155959;0.16514
20190727T160059;0.16518
20190727T160159;0.16522
20190727T160259;0.16527
20190727T160359;0.16533
20190727T160459;0.16539
20190727T160559;0.16546
20190727T160659;0.16553
20190727T160759;0.16561
20190727T160859;0.16569
20190727T160959;0.16578
20190727T161059;0.16587
20190727T161159;0.16597
20190727T161259;0.16607
20190727T161359;0.16617
20190727T161459;0.16628
20190727T161559;0.16639
20190727T161659;0.1665
20190727T161759;0.16661
20190727T161859;0.16673
20190727T161959;0.16684
20190727T162059;0.16694
20190727T162159;0.16704
20190727T162259;0.16714
20190727T162359;0.16723
20190727T162459;0.16732
20190727T162559;0.1674
20190727T162659;0.16748
20190727T162759;0.16756
20190727T162859;0.16764
20190727T162959;0.16771
20190727T163059;0.16778
20190727T163159;0.16784
20190727T163259;0.16791
20190727T163359;0.16797
20190727T163459;0.16803
20190727T163559;0.16808
20190727T163659;0.16814
20190727T163759;0.16819
20190727T163859;0.16824
20190727T163959;0.16829
20190727T164059;0.16833
20190727T164159;0.16837
20190727T164259;0.16841
20190727T164359;0.16845
20190727T164459;0.16848
20190727T164559;0.16852
20190727T164659;0.16855
20190727T164759;0.16858
20190727T164859;0.16861
20190727T164959;0.16863
20190727T165059;0.16865
20190727T165159;0.16867
20190727T165259;0.16869
20190727T165359;0.16871
20190727T165459;0.16873
20190727T165559;0.16874
20190727T165659;0.16875
20190727T165759;0.16877
20190727T165859;0.16878
20190727T165959;0.16879
20190727T170059;0.1688
20190727T170159;0.1688
20190727T170259;0.16881
20190727T170359;0.16882
20190727T170459;0.16882
20190727T170559;0.16883
20190727T170659;0.16883
20190727T170759;0.16884
20190727T170859;0.16884
20190727T170959;0.16884
20190727T171059;0.16885
20190727T171159;0.16885
20190727T171259;0.16885
20190727T171359;0.16885
20190727T171459;0.16885
20190727T171559;0.16886
20190727T171659;0.16886
20190727T171759;0.16886
20190727T171859;0.16886
20190727T171959;0.16886
20190727T172059;0.16886
20190727T172159;0.16886
20190727T172259;0.16886
20190727T172359;0.16886
20190727T172459;0.16886
20190727T172559;0.16886
20190727T172659;0.16886
20190727T172759;0.16886
20190727T172859;0.16886
20190727T172959;0.16886
20190727T173059;0.16886
20190727T173159;0.16886
20190727T173259;0.16886
20190727T173359;0.16886
20190727T173459;0.16886
20190727T173559;0.16886
20190727T173659;0.16886
20190727T173759;0.16886
20190727T173859;0.16886
20190727T173959;0.16886
20190727T174059;0.16887
20190727T174159;0.16887
20190727T174259;0.16887
20190727T174359;0.16887
20190727T174459;0.16888
20190727T174559;0.16888
20190727T174659;0.16889
20190727T174759;0.16889
20190727T174859;0.1689
20190727T174959;0.16891
20190727T175059;0.16891
20190727T175159;0.16893
20190727T175259;0.16894
20190727T175359;0.16895
20190727T175459;0.16897
20190727T175559;0.16899
20190727T175659;0.16902
20190727T175759;0.16905
20190727T175859;0.16908
20190727T175959;0.16912
20190727T180059;0.16917
20190727T180159;0.16922
20190727T180259;0.16927
20190727T180359;0.16932
20190727T180459;0.16938
20190727T180559;0.16944
20190727T180659;0.16951
20190727T180759;0.16958
20190727T180859;0.16965
20190727T180959;0.16972
20190727T181059;0.1698
20190727T181159;0.16988
20190727T181259;0.16996
20190727T181359;0.17004
20190727T181459;0.17012
20190727T181559;0.1702
20190727T181659;0.17028
20190727T181759;0.17035
20190727T181859;0.17043
20190727T181959;0.17051
20190727T182059;0.17058
20190727T182159;0.17065
20190727T182259;0.17072
20190727T182359;0.17079
20190727T182459;0.17085
20190727T182559;0.17091
20190727T182659;0.17097
20190727T182759;0.17102
20190727T182859;0.17108
20190727T182959;0.17113
20190727T183059;0.17117
20190727T183159;0.17122
20190727T183259;0.17126
20190727T183359;0.1713
20190727T183459;0.17135
20190727T183559;0.17138
20190727T183659;0.17142
20190727T183759;0.17145
20190727T183859;0.17149
20190727T183959;0.17152
20190727T184059;0.17155
20190727T184159;0.17157
20190727T184259;0.1716
20190727T184359;0.17162
20190727T184459;0.17164
20190727T184559;0.17166
20190727T184659;0.17168
20190727T184759;0.17169
20190727T184859;0.17171
20190727T184959;0.17172
20190727T185059;0.17173
20190727T185159;0.17174
20190727T185259;0.17175
20190727T185359;0.17176
20190727T185459;0.17177
20190727T185559;0.17177
20190727T185659;0.17178
20190727T185759;0.17178
20190727T185859;0.17178
20190727T185959;0.17179
20190727T190059;0.17179
20190727T190159;0.17179
20190727T190259;0.17179
20190727T190359;0.17179
20190727T190459;0.1718
20190727T190559;0.1718
20190727T190659;0.1718
20190727T190759;0.1718
20190727T190859;0.1718
20190727T190959;0.1718
20190727T191059;0.1718
20190727T191159;0.1718
20190727T191259;0.1718
20190727T191359;0.17179
20190727T191459;0.17179
20190727T191559;0.17179
20190727T191659;0.17179
20190727T191759;0.17179
20190727T191859;0.17179
20190727T191959;0.17179
20190727T192059;0.17179
20190727T192159;0.17178
20190727T192259;0.17178
20190727T192359;0.17178
20190727T192459;0.17178
20190727T192559;0.17177
20190727T192659;0.17177
20190727T192759;0.17177
20190727T192859;0.17177
20190727T192959;0.17176
20190727T193059;0.17176
20190727T193159;0.17176
20190727T193259;0.17176
20190727T193359;0.17175
20190727T193459;0.17175
20190727T193559;0.17175
20190727T193659;0.17175
20190727T193759;0.17175
20190727T193859;0.17175
20190727T193959;0.17175
20190727T194059;0.17175
20190727T194159;0.17176
20190727T194259;0.17176
20190727T194359;0.17176
20190727T194459;0.17176
20190727T194559;0.17177
20190727T194659;0.17178
20190727T194759;0.17178
20190727T194859;0.17179
20190727T194959;0.1718
20190727T195059;0.17182
20190727T195159;0.17183
20190727T195259;0.17185
20190727T195359;0.17188
20190727T195459;0.1719
20190727T195559;0.17193
20190727T195659;0.17197
20190727T195759;0.172
20190727T195859;0.17204
20190727T195959;0.17209
20190727T200059;0.17214
20190727T200159;0.17219
20190727T200259;0.17224
20190727T200359;0.1723
20190727T200459;0.17236
20190727T200559;0.17243
20190727T200659;0.17249
20190727T200759;0.17256
20190727T200859;0.17262
20190727T200959;0.17269
20190727T201059;0.17275
20190727T201159;0.17282
20190727T201259;0.17288
20190727T201359;0.17295
20190727T201459;0.17301
20190727T201559;0.17307
20190727T201659;0.17312
20190727T201759;0.17318
20190727T201859;0.17323
20190727T201959;0.17328
20190727T202059;0.17332
20190727T202159;0.17337
20190727T202259;0.17341
20190727T202359;0.17345
20190727T202459;0.17349
20190727T202559;0.17352
20190727T202659;0.17356
