#datetime;z_new_flow_SU
20190727T051059;0.022557
20190727T051159;0.022557
20190727T051259;0.022557
20190727T051359;0.022557
20190727T051459;0.022557
20190727T051559;0.022562
20190727T051659;0.022575
20190727T051759;0.022593
20190727T051859;0.022613
20190727T051959;0.02263
20190727T052059;0.022646
20190727T052159;0.022657
20190727T052259;0.022662
20190727T052359;0.022665
20190727T052459;0.022665
20190727T052559;0.022665
20190727T052659;0.022665
20190727T052759;0.022665
20190727T052859;0.022665
20190727T052959;0.022665
20190727T053059;0.022665
20190727T053159;0.022665
20190727T053259;0.022665
20190727T053359;0.022665
20190727T053459;0.022665
20190727T053559;0.022665
20190727T053659;0.022665
20190727T053759;0.022665
20190727T053859;0.022665
20190727T053959;0.022665
20190727T054059;0.022665
20190727T054159;0.022665
20190727T054259;0.022665
20190727T054359;0.022665
20190727T054459;0.022665
20190727T054559;0.022665
20190727T054659;0.022665
20190727T054759;0.022665
20190727T054859;0.022665
20190727T054959;0.022665
20190727T055059;0.022665
20190727T055159;0.022665
20190727T055259;0.022666
20190727T055359;0.022675
20190727T055459;0.022697
20190727T055559;0.022729
20190727T055659;0.022766
20190727T055759;0.022802
20190727T055859;0.022836
20190727T055959;0.022864
20190727T060059;0.022885
20190727T060159;0.022896
20190727T060259;0.022902
20190727T060359;0.022904
20190727T060459;0.022904
20190727T060559;0.022904
20190727T060659;0.022904
20190727T060759;0.022904
20190727T060859;0.022904
20190727T060959;0.022904
20190727T061059;0.022904
20190727T061159;0.022904
20190727T061259;0.022904
20190727T061359;0.022904
20190727T061459;0.022904
20190727T061559;0.022904
20190727T061659;0.022904
20190727T061759;0.022904
20190727T061859;0.022904
20190727T061959;0.022904
20190727T062059;0.022904
20190727T062159;0.022904
20190727T062259;0.022904
20190727T062359;0.022904
20190727T062459;0.022904
20190727T062559;0.022904
20190727T062659;0.022904
20190727T062759;0.022904
20190727T062859;0.022904
20190727T062959;0.022904
20190727T063059;0.022904
20190727T063159;0.022906
20190727T063259;0.02292
20190727T063359;0.022948
20190727T063459;0.022986
20190727T063559;0.023028
20190727T063659;0.023069
20190727T063759;0.023108
20190727T063859;0.023141
20190727T063959;0.023166
20190727T064059;0.02318
20190727T064159;0.023186
20190727T064259;0.023189
20190727T064359;0.02319
20190727T064459;0.02319
20190727T064559;0.02319
20190727T064659;0.02319
20190727T064759;0.02319
20190727T064859;0.02319
20190727T064959;0.02319
20190727T065059;0.02319
20190727T065159;0.02319
20190727T065259;0.02319
20190727T065359;0.02319
20190727T065459;0.02319
20190727T065559;0.02319
20190727T065659;0.02319
20190727T065759;0.02319
20190727T065859;0.02319
20190727T065959;0.02319
20190727T070059;0.02319
20190727T070159;0.02319
20190727T070259;0.02319
20190727T070359;0.02319
20190727T070459;0.02319
20190727T070559;0.02319
20190727T070659;0.02319
20190727T070759;0.02319
20190727T070859;0.02319
20190727T070959;0.023196
20190727T071059;0.02322
20190727T071159;0.023268
20190727T071259;0.023338
20190727T071359;0.023421
20190727T071459;0.02351
20190727T071559;0.023598
20190727T071659;0.023678
20190727T071759;0.023746
20190727T071859;0.023798
20190727T071959;0.023832
20190727T072059;0.023851
20190727T072159;0.023859
20190727T072259;0.023861
20190727T072359;0.023861
20190727T072459;0.023861
20190727T072559;0.023861
20190727T072659;0.023861
20190727T072759;0.023861
20190727T072859;0.023861
20190727T072959;0.023861
20190727T073059;0.023861
20190727T073159;0.023861
20190727T073259;0.023861
20190727T073359;0.023861
20190727T073459;0.023861
20190727T073559;0.023861
20190727T073659;0.023861
20190727T073759;0.023861
20190727T073859;0.023861
20190727T073959;0.023861
20190727T074059;0.023861
20190727T074159;0.023861
20190727T074259;0.023861
20190727T074359;0.023861
20190727T074459;0.023861
20190727T074559;0.023861
20190727T074659;0.023861
20190727T074759;0.023861
20190727T074859;0.02387
20190727T074959;0.023898
20190727T075059;0.02395
20190727T075159;0.024022
20190727T075259;0.024104
20190727T075359;0.024188
20190727T075459;0.02427
20190727T075559;0.024347
20190727T075659;0.024411
20190727T075759;0.024459
20190727T075859;0.024492
20190727T075959;0.024511
20190727T080059;0.024519
20190727T080159;0.024522
20190727T080259;0.024522
20190727T080359;0.024522
20190727T080459;0.024522
20190727T080559;0.024522
20190727T080659;0.024522
20190727T080759;0.024522
20190727T080859;0.024522
20190727T080959;0.024522
20190727T081059;0.024522
20190727T081159;0.024522
20190727T081259;0.024522
20190727T081359;0.024522
20190727T081459;0.024522
20190727T081559;0.024522
20190727T081659;0.024522
20190727T081759;0.024522
20190727T081859;0.024522
20190727T081959;0.024522
20190727T082059;0.024522
20190727T082159;0.024522
20190727T082259;0.024522
20190727T082359;0.024522
20190727T082459;0.024522
20190727T082559;0.024524
20190727T082659;0.024541
20190727T082759;0.024585
20190727T082859;0.024655
20190727T082959;0.024748
20190727T083059;0.024854
20190727T083159;0.024963
20190727T083259;0.025068
20190727T083359;0.025165
20190727T083459;0.025255
20190727T083559;0.025332
20190727T083659;0.025396
20190727T083759;0.025442
20190727T083859;0.025469
20190727T083959;0.02548
20190727T084059;0.025483
20190727T084159;0.025483
20190727T084259;0.025483
20190727T084359;0.025483
20190727T084459;0.025483
20190727T084559;0.025483
20190727T084659;0.025483
20190727T084759;0.025483
20190727T084859;0.025483
20190727T084959;0.025483
20190727T085059;0.025483
20190727T085159;0.025483
20190727T085259;0.025483
20190727T085359;0.025483
20190727T085459;0.025483
20190727T085559;0.025483
20190727T085659;0.025483
20190727T085759;0.025483
20190727T085859;0.025483
20190727T085959;0.025483
20190727T090059;0.025483
20190727T090159;0.025483
20190727T090259;0.025483
20190727T090359;0.025484
20190727T090459;0.025502
20190727T090559;0.025549
20190727T090659;0.025629
20190727T090759;0.025735
20190727T090859;0.025854
20190727T090959;0.025974
20190727T091059;0.026088
20190727T091159;0.026192
20190727T091259;0.026279
20190727T091359;0.026347
20190727T091459;0.026396
20190727T091559;0.026426
20190727T091659;0.026441
20190727T091759;0.026448
20190727T091859;0.026449
20190727T091959;0.026449
20190727T092059;0.026449
20190727T092159;0.026449
20190727T092259;0.026449
20190727T092359;0.026449
20190727T092459;0.026449
20190727T092559;0.026449
20190727T092659;0.026449
20190727T092759;0.026449
20190727T092859;0.026449
20190727T092959;0.026449
20190727T093059;0.026449
20190727T093159;0.026449
20190727T093259;0.026449
20190727T093359;0.026449
20190727T093459;0.026449
20190727T093559;0.026449
20190727T093659;0.026449
20190727T093759;0.026449
20190727T093859;0.026449
20190727T093959;0.026451
20190727T094059;0.026468
20190727T094159;0.026515
20190727T094259;0.026598
20190727T094359;0.026713
20190727T094459;0.02685
20190727T094559;0.026994
20190727T094659;0.027134
20190727T094759;0.027265
20190727T094859;0.027382
20190727T094959;0.027476
20190727T095059;0.02755
20190727T095159;0.027602
20190727T095259;0.027634
20190727T095359;0.027649
20190727T095459;0.027656
20190727T095559;0.027658
20190727T095659;0.027658
20190727T095759;0.027658
20190727T095859;0.027658
20190727T095959;0.027658
20190727T100059;0.027658
20190727T100159;0.027658
20190727T100259;0.027658
20190727T100359;0.027658
20190727T100459;0.027658
20190727T100559;0.027658
20190727T100659;0.027658
20190727T100759;0.027658
20190727T100859;0.027658
20190727T100959;0.027658
20190727T101059;0.027658
20190727T101159;0.027658
20190727T101259;0.027658
20190727T101359;0.027658
20190727T101459;0.027658
20190727T101559;0.027658
20190727T101659;0.027664
20190727T101759;0.027692
20190727T101859;0.027752
20190727T101959;0.027847
20190727T102059;0.027972
20190727T102159;0.028113
20190727T102259;0.028256
20190727T102359;0.02839
20190727T102459;0.028515
20190727T102559;0.028628
20190727T102659;0.028726
20190727T102759;0.028806
20190727T102859;0.028867
20190727T102959;0.028904
20190727T103059;0.02892
20190727T103159;0.028927
20190727T103259;0.028929
20190727T103359;0.028929
20190727T103459;0.028929
20190727T103559;0.028929
20190727T103659;0.028929
20190727T103759;0.028929
20190727T103859;0.028929
20190727T103959;0.028929
20190727T104059;0.028929
20190727T104159;0.028929
20190727T104259;0.028929
20190727T104359;0.028929
20190727T104459;0.028929
20190727T104559;0.028929
20190727T104659;0.028929
20190727T104759;0.028929
20190727T104859;0.028929
20190727T104959;0.028929
20190727T105059;0.028929
20190727T105159;0.028929
20190727T105259;0.028942
20190727T105359;0.028989
20190727T105459;0.02908
20190727T105559;0.029214
20190727T105659;0.029378
20190727T105759;0.029552
20190727T105859;0.029722
20190727T105959;0.029878
20190727T110059;0.030016
20190727T110159;0.030128
20190727T110259;0.030214
20190727T110359;0.030278
20190727T110459;0.030318
20190727T110559;0.03034
20190727T110659;0.030351
20190727T110759;0.030357
20190727T110859;0.030359
20190727T110959;0.030359
20190727T111059;0.030359
20190727T111159;0.030359
20190727T111259;0.030359
20190727T111359;0.030359
20190727T111459;0.030359
20190727T111559;0.030359
20190727T111659;0.030359
20190727T111759;0.030359
20190727T111859;0.030359
20190727T111959;0.030359
20190727T112059;0.030359
20190727T112159;0.030359
20190727T112259;0.030359
20190727T112359;0.030359
20190727T112459;0.030359
20190727T112559;0.030359
20190727T112659;0.030368
20190727T112759;0.030401
20190727T112859;0.03047
20190727T112959;0.030582
20190727T113059;0.030734
20190727T113159;0.030914
20190727T113259;0.031106
20190727T113359;0.031297
20190727T113459;0.031476
20190727T113559;0.031641
20190727T113659;0.03178
20190727T113759;0.031893
20190727T113859;0.031979
20190727T113959;0.032037
20190727T114059;0.03207
20190727T114159;0.032087
20190727T114259;0.032096
20190727T114359;0.032099
20190727T114459;0.032099
20190727T114559;0.032099
20190727T114659;0.032099
20190727T114759;0.032099
20190727T114859;0.032099
20190727T114959;0.032099
20190727T115059;0.032099
20190727T115159;0.032099
20190727T115259;0.032099
20190727T115359;0.032099
20190727T115459;0.032099
20190727T115559;0.032099
20190727T115659;0.032099
20190727T115759;0.032099
20190727T115859;0.032099
20190727T115959;0.032099
20190727T120059;0.032099
20190727T120159;0.032103
20190727T120259;0.032128
20190727T120359;0.032186
20190727T120459;0.032284
20190727T120559;0.032421
20190727T120659;0.032588
20190727T120759;0.032768
20190727T120859;0.032946
20190727T120959;0.033118
20190727T121059;0.033274
20190727T121159;0.033407
20190727T121259;0.033516
20190727T121359;0.033599
20190727T121459;0.033656
20190727T121559;0.033689
20190727T121659;0.033705
20190727T121759;0.033714
20190727T121859;0.033717
20190727T121959;0.033718
20190727T122059;0.033718
20190727T122159;0.033718
20190727T122259;0.033718
20190727T122359;0.033718
20190727T122459;0.033718
20190727T122559;0.033718
20190727T122659;0.033718
20190727T122759;0.033718
20190727T122859;0.033718
20190727T122959;0.033718
20190727T123059;0.033718
20190727T123159;0.033718
20190727T123259;0.033718
20190727T123359;0.033718
20190727T123459;0.033718
20190727T123559;0.033718
20190727T123659;0.033728
20190727T123759;0.033765
20190727T123859;0.033839
20190727T123959;0.033957
20190727T124059;0.034112
20190727T124159;0.034291
20190727T124259;0.034476
20190727T124359;0.034655
20190727T124459;0.034825
20190727T124559;0.034976
20190727T124659;0.035102
20190727T124759;0.035204
20190727T124859;0.03528
20190727T124959;0.035329
20190727T125059;0.035356
20190727T125159;0.03537
20190727T125259;0.035376
20190727T125359;0.035377
20190727T125459;0.035377
20190727T125559;0.035377
20190727T125659;0.035377
20190727T125759;0.035377
20190727T125859;0.035377
20190727T125959;0.035377
20190727T130059;0.035377
20190727T130159;0.035377
20190727T130259;0.035377
20190727T130359;0.035377
20190727T130459;0.035377
20190727T130559;0.035377
20190727T130659;0.035377
20190727T130759;0.035377
20190727T130859;0.035377
20190727T130959;0.035377
20190727T131059;0.035377
20190727T131159;0.035383
20190727T131259;0.035411
20190727T131359;0.035472
20190727T131459;0.035573
20190727T131559;0.035709
20190727T131659;0.035868
20190727T131759;0.036034
20190727T131859;0.036194
20190727T131959;0.036345
20190727T132059;0.036477
20190727T132159;0.036587
20190727T132259;0.036675
20190727T132359;0.036739
20190727T132459;0.036779
20190727T132559;0.0368
20190727T132659;0.03681
20190727T132759;0.036815
20190727T132859;0.036815
20190727T132959;0.036815
20190727T133059;0.036815
20190727T133159;0.036815
20190727T133259;0.036815
20190727T133359;0.036815
20190727T133459;0.036815
20190727T133559;0.036815
20190727T133659;0.036815
20190727T133759;0.036815
20190727T133859;0.036815
20190727T133959;0.036815
20190727T134059;0.036815
20190727T134159;0.036815
20190727T134259;0.036815
20190727T134359;0.036815
20190727T134459;0.036815
20190727T134559;0.036821
20190727T134659;0.036849
20190727T134759;0.036911
20190727T134859;0.037014
20190727T134959;0.037153
20190727T135059;0.037314
20190727T135159;0.037481
20190727T135259;0.037644
20190727T135359;0.037799
20190727T135459;0.037938
20190727T135559;0.038054
20190727T135659;0.038149
20190727T135759;0.038221
20190727T135859;0.038268
20190727T135959;0.038294
20190727T140059;0.038306
20190727T140159;0.038312
20190727T140259;0.038312
20190727T140359;0.038312
20190727T140459;0.038312
20190727T140559;0.038312
20190727T140659;0.038312
20190727T140759;0.038312
20190727T140859;0.038312
20190727T140959;0.038312
20190727T141059;0.038312
20190727T141159;0.038312
20190727T141259;0.038312
20190727T141359;0.038312
20190727T141459;0.038312
20190727T141559;0.038312
20190727T141659;0.038312
20190727T141759;0.038312
20190727T141859;0.038312
20190727T141959;0.038317
20190727T142059;0.038342
20190727T142159;0.038401
20190727T142259;0.038499
20190727T142359;0.038635
20190727T142459;0.038797
20190727T142559;0.038969
20190727T142659;0.039138
20190727T142759;0.039301
20190727T142859;0.039448
20190727T142959;0.039573
20190727T143059;0.039675
20190727T143159;0.039754
20190727T143259;0.039808
20190727T143359;0.039838
20190727T143459;0.039852
20190727T143559;0.03986
20190727T143659;0.039861
20190727T143759;0.039861
20190727T143859;0.039861
20190727T143959;0.039861
20190727T144059;0.039861
20190727T144159;0.039861
20190727T144259;0.039861
20190727T144359;0.039861
20190727T144459;0.039862
20190727T144559;0.039862
20190727T144659;0.039862
20190727T144759;0.039862
20190727T144859;0.039862
20190727T144959;0.039862
20190727T145059;0.039862
20190727T145159;0.039863
20190727T145259;0.039863
20190727T145359;0.039863
20190727T145459;0.039867
20190727T145559;0.039891
20190727T145659;0.039949
20190727T145759;0.040045
20190727T145859;0.040177
20190727T145959;0.04033
20190727T150059;0.040491
20190727T150159;0.040647
20190727T150259;0.040795
20190727T150359;0.040925
20190727T150459;0.041034
20190727T150559;0.041121
20190727T150659;0.041187
20190727T150759;0.041229
20190727T150859;0.041251
20190727T150959;0.041262
20190727T151059;0.041268
20190727T151159;0.041269
20190727T151259;0.041271
20190727T151359;0.041273
20190727T151459;0.041275
20190727T151559;0.041276
20190727T151659;0.041278
20190727T151759;0.04128
20190727T151859;0.041281
20190727T151959;0.041283
20190727T152059;0.041285
20190727T152159;0.041287
20190727T152259;0.041288
20190727T152359;0.04129
20190727T152459;0.041292
20190727T152559;0.041294
20190727T152659;0.041295
20190727T152759;0.041297
20190727T152859;0.0413
20190727T152959;0.041319
20190727T153059;0.041367
20190727T153159;0.041454
20190727T153259;0.041577
20190727T153359;0.041729
20190727T153459;0.041893
20190727T153559;0.042055
20190727T153659;0.042212
20190727T153759;0.042355
20190727T153859;0.042479
20190727T153959;0.04258
20190727T154059;0.042662
20190727T154159;0.042719
20190727T154259;0.042753
20190727T154359;0.042772
20190727T154459;0.042783
20190727T154559;0.042789
20190727T154659;0.042793
20190727T154759;0.042798
20190727T154859;0.042802
20190727T154959;0.042806
20190727T155059;0.04281
20190727T155159;0.042815
20190727T155259;0.042819
20190727T155359;0.042823
20190727T155459;0.042828
20190727T155559;0.042832
20190727T155659;0.042836
20190727T155759;0.04284
20190727T155859;0.042845
20190727T155959;0.042849
20190727T160059;0.042853
20190727T160159;0.042858
20190727T160259;0.042862
20190727T160359;0.042874
20190727T160459;0.04291
20190727T160559;0.042982
20190727T160659;0.043095
20190727T160759;0.043244
20190727T160859;0.043415
20190727T160959;0.043589
20190727T161059;0.043757
20190727T161159;0.043915
20190727T161259;0.044055
20190727T161359;0.044171
20190727T161459;0.044265
20190727T161559;0.044335
20190727T161659;0.044381
20190727T161759;0.044407
20190727T161859;0.044424
20190727T161959;0.044433
20190727T162059;0.044441
20190727T162159;0.044449
20190727T162259;0.044456
20190727T162359;0.044464
20190727T162459;0.044471
20190727T162559;0.044479
20190727T162659;0.044486
20190727T162759;0.044494
20190727T162859;0.044502
20190727T162959;0.044509
20190727T163059;0.044517
20190727T163159;0.044525
20190727T163259;0.044532
20190727T163359;0.04454
20190727T163459;0.044548
20190727T163559;0.044555
20190727T163659;0.044563
20190727T163759;0.044571
20190727T163859;0.044579
20190727T163959;0.0446
20190727T164059;0.044648
20190727T164159;0.044732
20190727T164259;0.044853
20190727T164359;0.045
20190727T164459;0.045159
20190727T164559;0.045315
20190727T164659;0.045464
20190727T164759;0.045601
20190727T164859;0.045716
20190727T164959;0.045812
20190727T165059;0.045886
20190727T165159;0.045939
20190727T165259;0.045971
20190727T165359;0.045992
20190727T165459;0.046008
20190727T165559;0.046019
20190727T165659;0.04603
20190727T165759;0.046041
20190727T165859;0.046052
20190727T165959;0.046063
20190727T170059;0.046075
20190727T170159;0.046086
20190727T170259;0.046097
20190727T170359;0.046108
20190727T170459;0.046119
20190727T170559;0.04613
20190727T170659;0.046142
20190727T170759;0.046153
20190727T170859;0.046164
20190727T170959;0.046175
20190727T171059;0.046186
20190727T171159;0.046198
20190727T171259;0.046209
20190727T171359;0.046225
20190727T171459;0.046263
20190727T171559;0.046336
20190727T171659;0.04645
20190727T171759;0.046599
20190727T171859;0.046771
20190727T171959;0.046954
20190727T172059;0.047132
20190727T172159;0.047305
20190727T172259;0.047465
20190727T172359;0.047603
20190727T172459;0.047718
20190727T172559;0.04781
20190727T172659;0.047876
20190727T172759;0.047918
20190727T172859;0.047946
20190727T172959;0.047967
20190727T173059;0.047983
20190727T173159;0.047999
20190727T173259;0.048014
20190727T173359;0.04803
20190727T173459;0.048045
20190727T173559;0.048061
20190727T173659;0.048077
20190727T173759;0.048092
20190727T173859;0.048108
20190727T173959;0.048124
20190727T174059;0.048139
20190727T174159;0.048155
20190727T174259;0.048171
20190727T174359;0.048186
20190727T174459;0.048202
20190727T174559;0.048218
20190727T174659;0.048233
20190727T174759;0.048249
20190727T174859;0.048265
20190727T174959;0.048289
20190727T175059;0.048337
20190727T175159;0.048422
20190727T175259;0.048548
20190727T175359;0.048707
20190727T175459;0.048883
20190727T175559;0.049062
20190727T175659;0.049231
20190727T175759;0.04939
20190727T175859;0.049527
20190727T175959;0.049642
20190727T180059;0.049735
20190727T180159;0.049806
20190727T180259;0.04985
20190727T180359;0.04988
20190727T180459;0.049904
20190727T180559;0.049924
20190727T180659;0.049944
20190727T180759;0.049964
20190727T180859;0.049984
20190727T180959;0.050005
20190727T181059;0.050025
20190727T181159;0.050045
20190727T181259;0.050065
20190727T181359;0.050085
20190727T181459;0.050105
20190727T181559;0.050125
20190727T181659;0.050146
20190727T181759;0.050166
20190727T181859;0.050186
20190727T181959;0.050206
20190727T182059;0.050226
20190727T182159;0.050247
20190727T182259;0.050267
20190727T182359;0.050287
20190727T182459;0.050308
20190727T182559;0.05034
20190727T182659;0.050399
20190727T182759;0.050493
20190727T182859;0.050624
20190727T182959;0.050779
20190727T183059;0.050946
20190727T183159;0.051112
20190727T183259;0.051271
20190727T183359;0.051419
20190727T183459;0.051548
20190727T183559;0.051656
20190727T183659;0.051744
20190727T183759;0.051811
20190727T183859;0.051858
20190727T183959;0.051892
20190727T184059;0.051921
20190727T184159;0.051946
20190727T184259;0.05197
20190727T184359;0.051995
20190727T184459;0.052019
20190727T184559;0.052044
20190727T184659;0.052069
20190727T184759;0.052093
20190727T184859;0.052118
20190727T184959;0.052143
20190727T185059;0.052167
20190727T185159;0.052192
20190727T185259;0.052217
20190727T185359;0.052241
20190727T185459;0.052266
20190727T185559;0.052291
20190727T185659;0.052316
20190727T185759;0.05234
20190727T185859;0.052365
20190727T185959;0.05239
20190727T190059;0.052422
20190727T190159;0.052477
20190727T190259;0.052566
20190727T190359;0.052695
20190727T190459;0.052854
20190727T190559;0.053029
20190727T190659;0.053206
20190727T190759;0.053374
20190727T190859;0.053533
20190727T190959;0.053673
20190727T191059;0.053792
20190727T191159;0.053892
20190727T191259;0.05397
20190727T191359;0.054027
20190727T191459;0.054069
20190727T191559;0.054103
20190727T191659;0.054133
20190727T191759;0.054163
20190727T191859;0.054192
20190727T191959;0.054222
20190727T192059;0.054251
20190727T192159;0.054281
20190727T192259;0.05431
20190727T192359;0.05434
20190727T192459;0.054369
20190727T192559;0.054399
20190727T192659;0.054428
20190727T192759;0.054458
20190727T192859;0.054488
20190727T192959;0.054517
20190727T193059;0.054547
20190727T193159;0.054576
20190727T193259;0.054606
20190727T193359;0.054636
20190727T193459;0.054665
20190727T193559;0.054699
20190727T193659;0.054753
20190727T193759;0.054839
20190727T193859;0.054965
20190727T193959;0.055122
20190727T194059;0.055297
20190727T194159;0.055475
20190727T194259;0.055648
20190727T194359;0.05581
20190727T194459;0.055947
20190727T194559;0.056057
20190727T194659;0.056144
20190727T194759;0.056209
20190727T194859;0.056258
20190727T194959;0.0563
20190727T195059;0.056336
20190727T195159;0.056371
20190727T195259;0.056405
20190727T195359;0.056439
20190727T195459;0.056473
20190727T195559;0.056508
20190727T195659;0.056542
20190727T195759;0.056576
20190727T195859;0.056611
20190727T195959;0.056645
20190727T200059;0.056679
20190727T200159;0.056714
20190727T200259;0.056748
20190727T200359;0.056782
20190727T200459;0.056817
20190727T200559;0.056851
20190727T200659;0.056885
20190727T200759;0.05692
20190727T200859;0.056954
20190727T200959;0.056989
20190727T201059;0.057024
20190727T201159;0.057075
20190727T201259;0.057157
20190727T201359;0.057275
20190727T201459;0.057427
20190727T201559;0.057602
20190727T201659;0.057786
20190727T201759;0.057968
20190727T201859;0.058145
20190727T201959;0.058311
20190727T202059;0.058457
20190727T202159;0.058582
20190727T202259;0.058687
20190727T202359;0.058768
20190727T202459;0.058829
20190727T202559;0.058877
20190727T202659;0.05892
