#datetime;z_new_flow_SU
20190727T050859;0.20959
20190727T050959;0.20962
20190727T051059;0.20966
20190727T051159;0.20972
20190727T051259;0.20985
20190727T051359;0.21005
20190727T051459;0.21033
20190727T051559;0.21067
20190727T051659;0.21102
20190727T051759;0.21134
20190727T051859;0.21161
20190727T051959;0.21182
20190727T052059;0.21201
20190727T052159;0.21217
20190727T052259;0.21232
20190727T052359;0.21244
20190727T052459;0.21253
20190727T052559;0.21259
20190727T052659;0.21263
20190727T052759;0.21264
20190727T052859;0.21265
20190727T052959;0.21266
20190727T053059;0.21267
20190727T053159;0.21267
20190727T053259;0.21268
20190727T053359;0.21269
20190727T053459;0.2127
20190727T053559;0.2127
20190727T053659;0.21271
20190727T053759;0.21272
20190727T053859;0.21273
20190727T053959;0.21273
20190727T054059;0.21274
20190727T054159;0.21274
20190727T054259;0.21275
20190727T054359;0.21275
20190727T054459;0.21276
20190727T054559;0.21276
20190727T054659;0.21278
20190727T054759;0.2128
20190727T054859;0.21283
20190727T054959;0.21289
20190727T055059;0.21301
20190727T055159;0.21322
20190727T055259;0.21354
20190727T055359;0.21397
20190727T055459;0.21444
20190727T055559;0.2149
20190727T055659;0.21528
20190727T055759;0.2156
20190727T055859;0.21587
20190727T055959;0.21609
20190727T060059;0.21628
20190727T060159;0.21646
20190727T060259;0.21662
20190727T060359;0.21675
20190727T060459;0.21684
20190727T060559;0.21689
20190727T060659;0.21692
20190727T060759;0.21693
20190727T060859;0.21694
20190727T060959;0.21695
20190727T061059;0.21695
20190727T061159;0.21696
20190727T061259;0.21697
20190727T061359;0.21698
20190727T061459;0.21699
20190727T061559;0.217
20190727T061659;0.21701
20190727T061759;0.21702
20190727T061859;0.21703
20190727T061959;0.21704
20190727T062059;0.21704
20190727T062159;0.21705
20190727T062259;0.21705
20190727T062359;0.21706
20190727T062459;0.21707
20190727T062559;0.21709
20190727T062659;0.21711
20190727T062759;0.21715
20190727T062859;0.21721
20190727T062959;0.21732
20190727T063059;0.21754
20190727T063159;0.21786
20190727T063259;0.2183
20190727T063359;0.21878
20190727T063459;0.21923
20190727T063559;0.21962
20190727T063659;0.21993
20190727T063759;0.2202
20190727T063859;0.22043
20190727T063959;0.22063
20190727T064059;0.22081
20190727T064159;0.22098
20190727T064259;0.22112
20190727T064359;0.22123
20190727T064459;0.22131
20190727T064559;0.22135
20190727T064659;0.22137
20190727T064759;0.22139
20190727T064859;0.2214
20190727T064959;0.2214
20190727T065059;0.22141
20190727T065159;0.22142
20190727T065259;0.22143
20190727T065359;0.22144
20190727T065459;0.22145
20190727T065559;0.22146
20190727T065659;0.22147
20190727T065759;0.22148
20190727T065859;0.22148
20190727T065959;0.22149
20190727T070059;0.2215
20190727T070159;0.2215
20190727T070259;0.22151
20190727T070359;0.22153
20190727T070459;0.22156
20190727T070559;0.22159
20190727T070659;0.22165
20190727T070759;0.22177
20190727T070859;0.222
20190727T070959;0.22236
20190727T071059;0.22286
20190727T071159;0.22351
20190727T071259;0.22421
20190727T071359;0.22486
20190727T071459;0.22547
20190727T071559;0.22597
20190727T071659;0.22637
20190727T071759;0.2267
20190727T071859;0.22697
20190727T071959;0.22722
20190727T072059;0.22744
20190727T072159;0.22762
20190727T072259;0.22775
20190727T072359;0.22783
20190727T072459;0.22787
20190727T072559;0.2279
20190727T072659;0.22792
20190727T072759;0.22794
20190727T072859;0.22795
20190727T072959;0.22796
20190727T073059;0.22797
20190727T073159;0.22799
20190727T073259;0.228
20190727T073359;0.22802
20190727T073459;0.22803
20190727T073559;0.22805
20190727T073659;0.22806
20190727T073759;0.22807
20190727T073859;0.22808
20190727T073959;0.22808
20190727T074059;0.22809
20190727T074159;0.22811
20190727T074259;0.22814
20190727T074359;0.22818
20190727T074459;0.22823
20190727T074559;0.2283
20190727T074659;0.22842
20190727T074759;0.22866
20190727T074859;0.22904
20190727T074959;0.22958
20190727T075059;0.23021
20190727T075159;0.23087
20190727T075259;0.23145
20190727T075359;0.23195
20190727T075459;0.23238
20190727T075559;0.23275
20190727T075659;0.23306
20190727T075759;0.23335
20190727T075859;0.23361
20190727T075959;0.23385
20190727T080059;0.23403
20190727T080159;0.23416
20190727T080259;0.23425
20190727T080359;0.2343
20190727T080459;0.23433
20190727T080559;0.23435
20190727T080659;0.23437
20190727T080759;0.23439
20190727T080859;0.23442
20190727T080959;0.23443
20190727T081059;0.23445
20190727T081159;0.23447
20190727T081259;0.23449
20190727T081359;0.23451
20190727T081459;0.23452
20190727T081559;0.23453
20190727T081659;0.23455
20190727T081759;0.23456
20190727T081859;0.23457
20190727T081959;0.23459
20190727T082059;0.23461
20190727T082159;0.23465
20190727T082259;0.2347
20190727T082359;0.23478
20190727T082459;0.23493
20190727T082559;0.23521
20190727T082659;0.23567
20190727T082759;0.2363
20190727T082859;0.23701
20190727T082959;0.23775
20190727T083059;0.23845
20190727T083159;0.23906
20190727T083259;0.23956
20190727T083359;0.24
20190727T083459;0.24042
20190727T083559;0.24082
20190727T083659;0.2412
20190727T083759;0.24153
20190727T083859;0.24179
20190727T083959;0.24197
20190727T084059;0.24208
20190727T084159;0.24216
20190727T084259;0.24221
20190727T084359;0.24225
20190727T084459;0.24227
20190727T084559;0.2423
20190727T084659;0.24233
20190727T084759;0.24237
20190727T084859;0.2424
20190727T084959;0.24244
20190727T085059;0.24247
20190727T085159;0.2425
20190727T085259;0.24253
20190727T085359;0.24255
20190727T085459;0.24256
20190727T085559;0.24258
20190727T085659;0.24259
20190727T085759;0.24261
20190727T085859;0.24263
20190727T085959;0.24267
20190727T090059;0.24272
20190727T090159;0.24279
20190727T090259;0.24292
20190727T090359;0.2432
20190727T090459;0.2437
20190727T090559;0.24441
20190727T090659;0.24524
20190727T090759;0.24608
20190727T090859;0.24685
20190727T090959;0.24751
20190727T091059;0.24804
20190727T091159;0.24849
20190727T091259;0.24888
20190727T091359;0.24923
20190727T091459;0.24956
20190727T091559;0.24986
20190727T091659;0.2501
20190727T091759;0.25029
20190727T091859;0.25043
20190727T091959;0.25052
20190727T092059;0.25058
20190727T092159;0.25062
20190727T092259;0.25065
20190727T092359;0.25068
20190727T092459;0.25071
20190727T092559;0.25074
20190727T092659;0.25078
20190727T092759;0.25081
20190727T092859;0.25085
20190727T092959;0.25089
20190727T093059;0.25092
20190727T093159;0.25096
20190727T093259;0.25098
20190727T093359;0.25101
20190727T093459;0.25105
20190727T093559;0.2511
20190727T093659;0.25115
20190727T093759;0.25123
20190727T093859;0.25135
20190727T093959;0.2516
20190727T094059;0.25204
20190727T094159;0.25269
20190727T094259;0.25352
20190727T094359;0.25444
20190727T094459;0.25534
20190727T094559;0.25615
20190727T094659;0.25683
20190727T094759;0.25739
20190727T094859;0.25787
20190727T094959;0.25829
20190727T095059;0.25868
20190727T095159;0.25905
20190727T095259;0.25937
20190727T095359;0.25962
20190727T095459;0.2598
20190727T095559;0.25993
20190727T095659;0.26002
20190727T095759;0.26009
20190727T095859;0.26014
20190727T095959;0.26019
20190727T100059;0.26023
20190727T100159;0.26027
20190727T100259;0.26031
20190727T100359;0.26035
20190727T100459;0.26039
20190727T100559;0.26043
20190727T100659;0.26047
20190727T100759;0.2605
20190727T100859;0.26053
20190727T100959;0.26056
20190727T101059;0.26059
20190727T101159;0.26064
20190727T101259;0.2607
20190727T101359;0.26078
20190727T101459;0.26088
20190727T101559;0.26105
20190727T101659;0.26136
20190727T101759;0.26187
20190727T101859;0.26258
20190727T101959;0.26345
20190727T102059;0.26437
20190727T102159;0.26523
20190727T102259;0.26597
20190727T102359;0.26659
20190727T102459;0.26712
20190727T102559;0.26763
20190727T102659;0.26813
20190727T102759;0.26861
20190727T102859;0.26903
20190727T102959;0.26937
20190727T103059;0.26961
20190727T103159;0.26977
20190727T103259;0.26989
20190727T103359;0.26998
20190727T103459;0.27004
20190727T103559;0.2701
20190727T103659;0.27015
20190727T103759;0.27021
20190727T103859;0.27027
20190727T103959;0.27033
20190727T104059;0.27039
20190727T104159;0.27045
20190727T104259;0.2705
20190727T104359;0.27054
20190727T104459;0.27058
20190727T104559;0.27061
20190727T104659;0.27065
20190727T104759;0.2707
20190727T104859;0.27077
20190727T104959;0.27085
20190727T105059;0.27097
20190727T105159;0.27116
20190727T105259;0.27156
20190727T105359;0.27225
20190727T105459;0.27322
20190727T105559;0.27434
20190727T105659;0.27547
20190727T105759;0.27644
20190727T105859;0.27727
20190727T105959;0.27792
20190727T110059;0.27847
20190727T110159;0.27896
20190727T110259;0.2794
20190727T110359;0.27983
20190727T110459;0.28021
20190727T110559;0.28053
20190727T110659;0.28079
20190727T110759;0.28099
20190727T110859;0.28114
20190727T110959;0.28124
20190727T111059;0.28132
20190727T111159;0.28138
20190727T111259;0.28143
20190727T111359;0.28149
20190727T111459;0.28155
20190727T111559;0.28161
20190727T111659;0.28168
20190727T111759;0.28174
20190727T111859;0.28179
20190727T111959;0.28185
20190727T112059;0.2819
20190727T112159;0.28198
20190727T112259;0.28207
20190727T112359;0.28218
20190727T112459;0.28233
20190727T112559;0.28253
20190727T112659;0.28285
20190727T112759;0.28337
20190727T112859;0.28413
20190727T112959;0.28512
20190727T113059;0.28624
20190727T113159;0.28737
20190727T113259;0.28841
20190727T113359;0.28931
20190727T113459;0.29007
20190727T113559;0.29073
20190727T113659;0.29132
20190727T113759;0.29186
20190727T113859;0.29237
20190727T113959;0.29281
20190727T114059;0.29316
20190727T114159;0.29342
20190727T114259;0.29363
20190727T114359;0.29378
20190727T114459;0.29388
20190727T114559;0.29397
20190727T114659;0.29404
20190727T114759;0.29412
20190727T114859;0.29421
20190727T114959;0.2943
20190727T115059;0.29439
20190727T115159;0.29448
20190727T115259;0.29456
20190727T115359;0.29462
20190727T115459;0.29468
20190727T115559;0.29474
20190727T115659;0.2948
20190727T115759;0.29488
20190727T115859;0.29499
20190727T115959;0.29512
20190727T120059;0.29529
20190727T120159;0.29556
20190727T120259;0.29602
20190727T120359;0.29673
20190727T120459;0.29765
20190727T120559;0.29871
20190727T120659;0.29979
20190727T120759;0.30079
20190727T120859;0.30165
20190727T120959;0.30242
20190727T121059;0.30309
20190727T121159;0.30369
20190727T121259;0.30425
20190727T121359;0.30478
20190727T121459;0.30523
20190727T121559;0.30559
20190727T121659;0.30587
20190727T121759;0.30608
20190727T121859;0.30624
20190727T121959;0.30636
20190727T122059;0.30645
20190727T122159;0.30653
20190727T122259;0.30661
20190727T122359;0.3067
20190727T122459;0.30678
20190727T122559;0.30687
20190727T122659;0.30696
20190727T122759;0.30703
20190727T122859;0.30711
20190727T122959;0.30718
20190727T123059;0.30725
20190727T123159;0.30733
20190727T123259;0.30742
20190727T123359;0.30754
20190727T123459;0.30768
20190727T123559;0.30789
20190727T123659;0.30823
20190727T123759;0.30878
20190727T123859;0.30958
20190727T123959;0.31061
20190727T124059;0.31172
20190727T124159;0.31281
20190727T124259;0.31378
20190727T124359;0.31461
20190727T124459;0.31535
20190727T124559;0.31599
20190727T124659;0.31657
20190727T124759;0.31712
20190727T124859;0.31763
20190727T124959;0.31806
20190727T125059;0.31839
20190727T125159;0.31865
20190727T125259;0.31884
20190727T125359;0.31896
20190727T125459;0.31906
20190727T125559;0.31914
20190727T125659;0.31923
20190727T125759;0.31932
20190727T125859;0.31941
20190727T125959;0.31951
20190727T130059;0.3196
20190727T130159;0.31969
20190727T130259;0.31977
20190727T130359;0.31984
20190727T130459;0.3199
20190727T130559;0.31997
20190727T130659;0.32004
20190727T130759;0.32013
20190727T130859;0.32024
20190727T130959;0.32037
20190727T131059;0.32056
20190727T131159;0.32086
20190727T131259;0.32134
20190727T131359;0.32206
20190727T131459;0.32298
20190727T131559;0.32399
20190727T131659;0.32497
20190727T131759;0.32585
20190727T131859;0.3266
20190727T131959;0.32726
20190727T132059;0.32784
20190727T132159;0.32837
20190727T132259;0.32887
20190727T132359;0.32933
20190727T132459;0.32972
20190727T132559;0.33004
20190727T132659;0.33027
20190727T132759;0.33044
20190727T132859;0.33057
20190727T132959;0.33068
20190727T133059;0.33076
20190727T133159;0.33084
20190727T133259;0.33092
20190727T133359;0.33101
20190727T133459;0.33109
20190727T133559;0.33118
20190727T133659;0.33126
20190727T133759;0.33133
20190727T133859;0.3314
20190727T133959;0.33147
20190727T134059;0.33154
20190727T134159;0.33163
20190727T134259;0.33173
20190727T134359;0.33186
20190727T134459;0.33204
20190727T134559;0.33233
20190727T134659;0.33281
20190727T134759;0.33352
20190727T134859;0.33445
20190727T134959;0.33548
20190727T135059;0.33647
20190727T135159;0.33736
20190727T135259;0.33812
20190727T135359;0.33881
20190727T135459;0.3394
20190727T135559;0.33996
20190727T135659;0.34047
20190727T135759;0.34096
20190727T135859;0.34136
20190727T135959;0.34168
20190727T140059;0.34192
20190727T140159;0.3421
20190727T140259;0.34223
20190727T140359;0.34234
20190727T140459;0.34242
20190727T140559;0.34251
20190727T140659;0.34259
20190727T140759;0.34268
20190727T140859;0.34277
20190727T140959;0.34285
20190727T141059;0.34294
20190727T141159;0.34301
20190727T141259;0.34308
20190727T141359;0.34315
20190727T141459;0.34322
20190727T141559;0.34331
20190727T141659;0.34341
20190727T141759;0.34354
20190727T141859;0.34371
20190727T141959;0.34398
20190727T142059;0.34443
20190727T142159;0.34513
20190727T142259;0.34603
20190727T142359;0.34706
20190727T142459;0.34808
20190727T142559;0.34901
20190727T142659;0.3498
20190727T142759;0.35052
20190727T142859;0.35114
20190727T142959;0.35171
20190727T143059;0.35225
20190727T143159;0.35275
20190727T143259;0.35317
20190727T143359;0.35351
20190727T143459;0.35376
20190727T143559;0.35396
20190727T143659;0.35408
20190727T143759;0.35418
20190727T143859;0.35426
20190727T143959;0.35434
20190727T144059;0.35442
20190727T144159;0.35451
20190727T144259;0.3546
20190727T144359;0.3547
20190727T144459;0.35479
20190727T144559;0.35487
20190727T144659;0.35494
20190727T144759;0.355
20190727T144859;0.35507
20190727T144959;0.35514
20190727T145059;0.35522
20190727T145159;0.35532
20190727T145259;0.35544
20190727T145359;0.35561
20190727T145459;0.35588
20190727T145559;0.35634
20190727T145659;0.35703
20190727T145759;0.35792
20190727T145859;0.35891
20190727T145959;0.35986
20190727T150059;0.36072
20190727T150159;0.36144
20190727T150259;0.36208
20190727T150359;0.36264
20190727T150459;0.36315
20190727T150559;0.36364
20190727T150659;0.36409
20190727T150759;0.36447
20190727T150859;0.36478
20190727T150959;0.365
20190727T151059;0.36517
20190727T151159;0.3653
20190727T151259;0.3654
20190727T151359;0.36548
20190727T151459;0.36555
20190727T151559;0.36563
20190727T151659;0.36571
20190727T151759;0.3658
20190727T151859;0.36588
20190727T151959;0.36596
20190727T152059;0.36604
20190727T152159;0.3661
20190727T152259;0.36617
20190727T152359;0.36623
20190727T152459;0.36631
20190727T152559;0.3664
20190727T152659;0.36651
20190727T152759;0.36665
20190727T152859;0.36687
20190727T152959;0.36726
20190727T153059;0.36788
20190727T153159;0.36872
20190727T153259;0.36969
20190727T153359;0.37066
20190727T153459;0.37156
20190727T153559;0.37233
20190727T153659;0.37301
20190727T153759;0.37361
20190727T153859;0.37415
20190727T153959;0.37466
20190727T154059;0.37515
20190727T154159;0.37556
20190727T154259;0.3759
20190727T154359;0.37616
20190727T154459;0.37635
20190727T154559;0.37649
20190727T154659;0.3766
20190727T154759;0.37669
20190727T154859;0.37676
20190727T154959;0.37684
20190727T155059;0.37692
20190727T155159;0.377
20190727T155259;0.37708
20190727T155359;0.37716
20190727T155459;0.37724
20190727T155559;0.37731
20190727T155659;0.37738
20190727T155759;0.37744
20190727T155859;0.37751
20190727T155959;0.3776
20190727T160059;0.3777
20190727T160159;0.37783
20190727T160259;0.37802
20190727T160359;0.37833
20190727T160459;0.37886
20190727T160559;0.37961
20190727T160659;0.38059
20190727T160759;0.38163
20190727T160859;0.38264
20190727T160959;0.38352
20190727T161059;0.38426
20190727T161159;0.3849
20190727T161259;0.38547
20190727T161359;0.38598
20190727T161459;0.38647
20190727T161559;0.38692
20190727T161659;0.38729
20190727T161759;0.38758
20190727T161859;0.3878
20190727T161959;0.38794
20190727T162059;0.38804
20190727T162159;0.38812
20190727T162259;0.3882
20190727T162359;0.38827
20190727T162459;0.38835
20190727T162559;0.38843
20190727T162659;0.38852
20190727T162759;0.3886
20190727T162859;0.38868
20190727T162959;0.38875
20190727T163059;0.38881
20190727T163159;0.38887
20190727T163259;0.38893
20190727T163359;0.38899
20190727T163459;0.38906
20190727T163559;0.38915
20190727T163659;0.38926
20190727T163759;0.3894
20190727T163859;0.38962
20190727T163959;0.39
20190727T164059;0.39059
20190727T164159;0.39139
20190727T164259;0.39233
20190727T164359;0.39327
20190727T164459;0.39411
20190727T164559;0.39484
20190727T164659;0.39546
20190727T164759;0.39601
20190727T164859;0.3965
20190727T164959;0.39696
20190727T165059;0.3974
20190727T165159;0.39778
20190727T165259;0.39809
20190727T165359;0.39832
20190727T165459;0.3985
20190727T165559;0.39862
20190727T165659;0.39872
20190727T165759;0.3988
20190727T165859;0.39886
20190727T165959;0.39893
20190727T170059;0.399
20190727T170159;0.39908
20190727T170259;0.39915
20190727T170359;0.39923
20190727T170459;0.3993
20190727T170559;0.39936
20190727T170659;0.39942
20190727T170759;0.39948
20190727T170859;0.39954
20190727T170959;0.39962
20190727T171059;0.39971
20190727T171159;0.39983
20190727T171259;0.4
20190727T171359;0.40028
20190727T171459;0.40077
20190727T171559;0.40151
20190727T171659;0.40245
20190727T171759;0.40347
20190727T171859;0.40447
20190727T171959;0.40539
20190727T172059;0.40617
20190727T172159;0.40686
20190727T172259;0.40747
20190727T172359;0.40801
20190727T172459;0.40852
20190727T172559;0.40899
20190727T172659;0.40938
20190727T172759;0.4097
20190727T172859;0.40993
20190727T172959;0.41011
20190727T173059;0.41023
20190727T173159;0.41033
20190727T173259;0.4104
20190727T173359;0.41047
20190727T173459;0.41054
20190727T173559;0.41061
20190727T173659;0.41069
20190727T173759;0.41077
20190727T173859;0.41084
20190727T173959;0.41092
20190727T174059;0.41098
20190727T174159;0.41104
20190727T174259;0.41109
20190727T174359;0.41115
20190727T174459;0.41122
20190727T174559;0.4113
20190727T174659;0.4114
20190727T174759;0.41153
20190727T174859;0.41172
20190727T174959;0.41205
20190727T175059;0.4126
20190727T175159;0.41338
20190727T175259;0.41434
20190727T175359;0.41536
20190727T175459;0.4163
20190727T175559;0.41712
20190727T175659;0.41778
20190727T175759;0.41837
20190727T175859;0.41887
20190727T175959;0.41934
20190727T180059;0.41979
20190727T180159;0.4202
20190727T180259;0.4205
20190727T180359;0.42072
20190727T180459;0.4209
20190727T180559;0.42104
20190727T180659;0.42114
20190727T180759;0.42122
20190727T180859;0.42129
20190727T180959;0.42135
20190727T181059;0.42141
20190727T181159;0.42147
20190727T181259;0.42153
20190727T181359;0.4216
20190727T181459;0.42166
20190727T181559;0.42172
20190727T181659;0.42177
20190727T181759;0.42182
20190727T181859;0.42187
20190727T181959;0.42193
20190727T182059;0.42199
20190727T182159;0.42208
20190727T182259;0.42218
20190727T182359;0.4223
20190727T182459;0.42251
20190727T182559;0.42287
20190727T182659;0.42344
20190727T182759;0.42422
20190727T182859;0.42513
20190727T182959;0.42602
20190727T183059;0.42684
20190727T183159;0.42753
20190727T183259;0.42813
20190727T183359;0.42866
20190727T183459;0.42914
20190727T183559;0.42958
20190727T183659;0.43001
20190727T183759;0.43038
20190727T183859;0.43067
20190727T183959;0.4309
20190727T184059;0.43107
20190727T184159;0.43118
20190727T184259;0.43127
20190727T184359;0.43134
20190727T184459;0.43139
20190727T184559;0.43145
20190727T184659;0.43152
20190727T184759;0.43158
20190727T184859;0.43165
20190727T184959;0.43171
20190727T185059;0.43178
20190727T185159;0.43183
20190727T185259;0.43188
20190727T185359;0.43193
20190727T185459;0.43197
20190727T185559;0.43203
20190727T185659;0.4321
20190727T185759;0.43219
20190727T185859;0.4323
20190727T185959;0.43247
20190727T190059;0.43278
20190727T190159;0.43329
20190727T190259;0.43403
20190727T190359;0.43495
20190727T190459;0.43589
20190727T190559;0.43676
20190727T190659;0.43752
20190727T190759;0.43814
20190727T190859;0.43869
20190727T190959;0.43917
20190727T191059;0.43961
20190727T191159;0.44003
20190727T191259;0.44042
20190727T191359;0.44073
20190727T191459;0.44098
20190727T191559;0.44115
20190727T191659;0.44128
20190727T191759;0.44136
20190727T191859;0.44143
20190727T191959;0.44149
20190727T192059;0.44155
20190727T192159;0.4416
20190727T192259;0.44166
20190727T192359;0.44172
20190727T192459;0.44179
20190727T192559;0.44185
20190727T192659;0.4419
20190727T192759;0.44195
20190727T192859;0.44199
20190727T192959;0.44204
20190727T193059;0.44209
20190727T193159;0.44215
20190727T193259;0.44223
20190727T193359;0.44233
20190727T193459;0.44249
20190727T193559;0.44276
20190727T193659;0.44323
20190727T193759;0.44393
20190727T193859;0.44482
20190727T193959;0.44574
20190727T194059;0.44662
20190727T194159;0.44737
20190727T194259;0.448
20190727T194359;0.44854
20190727T194459;0.44896
20190727T194559;0.44932
20190727T194659;0.44965
20190727T194759;0.44996
20190727T194859;0.45023
20190727T194959;0.45045
20190727T195059;0.45062
20190727T195159;0.45075
20190727T195259;0.45084
20190727T195359;0.45091
20190727T195459;0.45096
20190727T195559;0.451
20190727T195659;0.45105
20190727T195759;0.45109
20190727T195859;0.45114
20190727T195959;0.45119
20190727T200059;0.45125
20190727T200159;0.4513
20190727T200259;0.45134
20190727T200359;0.45138
20190727T200459;0.45142
20190727T200559;0.45147
20190727T200659;0.45153
20190727T200759;0.4516
20190727T200859;0.45169
20190727T200959;0.45181
20190727T201059;0.45205
20190727T201159;0.45246
20190727T201259;0.45311
20190727T201359;0.45396
20190727T201459;0.45488
20190727T201559;0.45577
20190727T201659;0.45659
20190727T201759;0.45727
20190727T201859;0.45788
20190727T201959;0.4584
20190727T202059;0.45887
20190727T202159;0.45929
20190727T202259;0.45969
20190727T202359;0.46003
20190727T202459;0.4603
