#datetime;z_new_flow_SU
20190727T050859;0.53548
20190727T050959;0.53554
20190727T051059;0.53563
20190727T051159;0.53579
20190727T051259;0.53609
20190727T051359;0.5366
20190727T051459;0.53731
20190727T051559;0.53816
20190727T051659;0.53904
20190727T051759;0.53985
20190727T051859;0.54053
20190727T051959;0.54105
20190727T052059;0.54151
20190727T052159;0.54191
20190727T052259;0.54226
20190727T052359;0.54256
20190727T052459;0.54278
20190727T052559;0.54292
20190727T052659;0.54298
20190727T052759;0.54301
20190727T052859;0.54302
20190727T052959;0.54302
20190727T053059;0.54302
20190727T053159;0.54301
20190727T053259;0.54301
20190727T053359;0.54301
20190727T053459;0.54302
20190727T053559;0.54302
20190727T053659;0.54303
20190727T053759;0.54303
20190727T053859;0.54302
20190727T053959;0.54302
20190727T054059;0.54301
20190727T054159;0.54301
20190727T054259;0.543
20190727T054359;0.54299
20190727T054459;0.54299
20190727T054559;0.54299
20190727T054659;0.54301
20190727T054759;0.54305
20190727T054859;0.54311
20190727T054959;0.54324
20190727T055059;0.54353
20190727T055159;0.54406
20190727T055259;0.54486
20190727T055359;0.54593
20190727T055459;0.54713
20190727T055559;0.54826
20190727T055659;0.54923
20190727T055759;0.55003
20190727T055859;0.55069
20190727T055959;0.55123
20190727T060059;0.5517
20190727T060159;0.55213
20190727T060259;0.55252
20190727T060359;0.55282
20190727T060459;0.55303
20190727T060559;0.55314
20190727T060659;0.55318
20190727T060759;0.5532
20190727T060859;0.55319
20190727T060959;0.55319
20190727T061059;0.55318
20190727T061159;0.55317
20190727T061259;0.55316
20190727T061359;0.55315
20190727T061459;0.55316
20190727T061559;0.55316
20190727T061659;0.55317
20190727T061759;0.55318
20190727T061859;0.55317
20190727T061959;0.55316
20190727T062059;0.55315
20190727T062159;0.55313
20190727T062259;0.55312
20190727T062359;0.55311
20190727T062459;0.55312
20190727T062559;0.55314
20190727T062659;0.55318
20190727T062759;0.55325
20190727T062859;0.55338
20190727T062959;0.55365
20190727T063059;0.55417
20190727T063159;0.55497
20190727T063259;0.55606
20190727T063359;0.55728
20190727T063459;0.5584
20190727T063559;0.55936
20190727T063659;0.56014
20190727T063759;0.5608
20190727T063859;0.56135
20190727T063959;0.56183
20190727T064059;0.56226
20190727T064159;0.56267
20190727T064259;0.563
20190727T064359;0.56325
20190727T064459;0.56341
20190727T064559;0.56348
20190727T064659;0.56351
20190727T064759;0.56352
20190727T064859;0.56351
20190727T064959;0.56349
20190727T065059;0.56348
20190727T065159;0.56347
20190727T065259;0.56346
20190727T065359;0.56346
20190727T065459;0.56345
20190727T065559;0.56345
20190727T065659;0.56344
20190727T065759;0.56342
20190727T065859;0.56341
20190727T065959;0.56339
20190727T070059;0.56337
20190727T070159;0.56336
20190727T070259;0.56336
20190727T070359;0.56337
20190727T070459;0.5634
20190727T070559;0.56346
20190727T070659;0.56358
20190727T070759;0.56385
20190727T070859;0.5644
20190727T070959;0.56529
20190727T071059;0.56655
20190727T071159;0.56817
20190727T071259;0.56991
20190727T071359;0.57156
20190727T071459;0.57307
20190727T071559;0.57432
20190727T071659;0.57531
20190727T071759;0.5761
20190727T071859;0.57676
20190727T071959;0.57735
20190727T072059;0.57788
20190727T072159;0.57829
20190727T072259;0.57857
20190727T072359;0.57873
20190727T072459;0.5788
20190727T072559;0.57883
20190727T072659;0.57883
20190727T072759;0.57883
20190727T072859;0.57881
20190727T072959;0.5788
20190727T073059;0.57879
20190727T073159;0.57878
20190727T073259;0.57878
20190727T073359;0.57877
20190727T073459;0.57876
20190727T073559;0.57875
20190727T073659;0.57873
20190727T073759;0.57871
20190727T073859;0.57869
20190727T073959;0.57867
20190727T074059;0.57864
20190727T074159;0.57864
20190727T074259;0.57867
20190727T074359;0.57873
20190727T074459;0.57882
20190727T074559;0.57895
20190727T074659;0.57922
20190727T074759;0.57978
20190727T074859;0.58072
20190727T074959;0.58205
20190727T075059;0.58362
20190727T075159;0.58524
20190727T075259;0.5867
20190727T075359;0.58792
20190727T075459;0.58896
20190727T075559;0.58986
20190727T075659;0.59061
20190727T075759;0.59128
20190727T075859;0.5919
20190727T075959;0.59245
20190727T080059;0.59286
20190727T080159;0.59314
20190727T080259;0.59329
20190727T080359;0.59337
20190727T080459;0.59339
20190727T080559;0.59339
20190727T080659;0.59338
20190727T080759;0.59338
20190727T080859;0.59338
20190727T080959;0.59337
20190727T081059;0.59337
20190727T081159;0.59336
20190727T081259;0.59335
20190727T081359;0.59333
20190727T081459;0.59331
20190727T081559;0.59328
20190727T081659;0.59325
20190727T081759;0.59322
20190727T081859;0.5932
20190727T081959;0.59318
20190727T082059;0.59319
20190727T082159;0.59323
20190727T082259;0.59331
20190727T082359;0.59345
20190727T082459;0.59376
20190727T082559;0.59444
20190727T082659;0.59555
20190727T082759;0.59709
20190727T082859;0.59886
20190727T082959;0.6007
20190727T083059;0.60242
20190727T083159;0.60392
20190727T083259;0.60514
20190727T083359;0.60619
20190727T083459;0.60719
20190727T083559;0.60815
20190727T083659;0.60905
20190727T083759;0.60983
20190727T083859;0.61041
20190727T083959;0.61079
20190727T084059;0.61101
20190727T084159;0.61113
20190727T084259;0.61119
20190727T084359;0.6112
20190727T084459;0.6112
20190727T084559;0.6112
20190727T084659;0.6112
20190727T084759;0.61121
20190727T084859;0.61123
20190727T084959;0.61124
20190727T085059;0.61125
20190727T085159;0.61125
20190727T085259;0.61124
20190727T085359;0.61121
20190727T085459;0.61118
20190727T085559;0.61114
20190727T085659;0.6111
20190727T085759;0.61107
20190727T085859;0.61107
20190727T085959;0.61108
20190727T090059;0.61113
20190727T090159;0.61123
20190727T090259;0.6115
20190727T090359;0.61214
20190727T090459;0.61334
20190727T090559;0.61508
20190727T090659;0.61712
20190727T090759;0.6192
20190727T090859;0.6211
20190727T090959;0.62269
20190727T091059;0.62396
20190727T091159;0.62503
20190727T091259;0.62593
20190727T091359;0.62674
20190727T091459;0.62749
20190727T091559;0.62817
20190727T091659;0.6287
20190727T091759;0.6291
20190727T091859;0.62934
20190727T091959;0.62948
20190727T092059;0.62954
20190727T092159;0.62955
20190727T092259;0.62953
20190727T092359;0.62951
20190727T092459;0.62949
20190727T092559;0.62948
20190727T092659;0.62948
20190727T092759;0.62948
20190727T092859;0.62948
20190727T092959;0.62948
20190727T093059;0.62948
20190727T093159;0.62946
20190727T093259;0.62944
20190727T093359;0.62942
20190727T093459;0.62942
20190727T093559;0.62944
20190727T093659;0.62949
20190727T093759;0.62959
20190727T093859;0.62981
20190727T093959;0.63035
20190727T094059;0.63138
20190727T094159;0.63295
20190727T094259;0.63499
20190727T094359;0.63723
20190727T094459;0.63944
20190727T094559;0.6414
20190727T094659;0.64303
20190727T094759;0.64436
20190727T094859;0.64547
20190727T094959;0.64645
20190727T095059;0.64734
20190727T095159;0.64817
20190727T095259;0.64887
20190727T095359;0.64939
20190727T095459;0.64975
20190727T095559;0.64996
20190727T095659;0.65006
20190727T095759;0.65013
20190727T095859;0.65014
20190727T095959;0.65014
20190727T100059;0.65012
20190727T100159;0.65011
20190727T100259;0.65009
20190727T100359;0.65008
20190727T100459;0.65007
20190727T100559;0.65005
20190727T100659;0.65003
20190727T100759;0.64999
20190727T100859;0.64995
20190727T100959;0.6499
20190727T101059;0.64987
20190727T101159;0.64987
20190727T101259;0.64991
20190727T101359;0.64999
20190727T101459;0.65014
20190727T101559;0.65045
20190727T101659;0.65112
20190727T101759;0.65231
20190727T101859;0.65403
20190727T101959;0.65612
20190727T102059;0.65836
20190727T102159;0.66043
20190727T102259;0.6622
20190727T102359;0.66364
20190727T102459;0.66488
20190727T102559;0.66605
20190727T102659;0.66718
20190727T102759;0.66826
20190727T102859;0.66921
20190727T102959;0.66993
20190727T103059;0.67041
20190727T103159;0.67069
20190727T103259;0.67085
20190727T103359;0.67093
20190727T103459;0.67095
20190727T103559;0.67095
20190727T103659;0.67094
20190727T103759;0.67094
20190727T103859;0.67095
20190727T103959;0.67097
20190727T104059;0.67098
20190727T104159;0.67098
20190727T104259;0.67096
20190727T104359;0.67093
20190727T104459;0.67087
20190727T104559;0.67082
20190727T104659;0.67078
20190727T104759;0.67077
20190727T104859;0.67079
20190727T104959;0.67086
20190727T105059;0.67101
20190727T105159;0.67135
20190727T105259;0.67225
20190727T105359;0.67387
20190727T105459;0.67619
20190727T105559;0.67893
20190727T105659;0.68165
20190727T105759;0.684
20190727T105859;0.68595
20190727T105959;0.68747
20190727T110059;0.68871
20190727T110159;0.68978
20190727T110259;0.69075
20190727T110359;0.69167
20190727T110459;0.69248
20190727T110559;0.69313
20190727T110659;0.69361
20190727T110759;0.69396
20190727T110859;0.69416
20190727T110959;0.69426
20190727T111059;0.69427
20190727T111159;0.69425
20190727T111259;0.69421
20190727T111359;0.69419
20190727T111459;0.69416
20190727T111559;0.69415
20190727T111659;0.69414
20190727T111759;0.69412
20190727T111859;0.69408
20190727T111959;0.69404
20190727T112059;0.69401
20190727T112159;0.69402
20190727T112259;0.69408
20190727T112359;0.6942
20190727T112459;0.69439
20190727T112559;0.69474
20190727T112659;0.69537
20190727T112759;0.69653
20190727T112859;0.69831
20190727T112959;0.70066
20190727T113059;0.70334
20190727T113159;0.70604
20190727T113259;0.7085
20190727T113359;0.71062
20190727T113459;0.71235
20190727T113559;0.71386
20190727T113659;0.71515
20190727T113759;0.71634
20190727T113859;0.71742
20190727T113959;0.71833
20190727T114059;0.71901
20190727T114159;0.71948
20190727T114259;0.71978
20190727T114359;0.71995
20190727T114459;0.72
20190727T114559;0.72001
20190727T114659;0.71998
20190727T114759;0.71995
20190727T114859;0.71996
20190727T114959;0.71998
20190727T115059;0.72001
20190727T115159;0.72001
20190727T115259;0.71998
20190727T115359;0.71993
20190727T115459;0.71986
20190727T115559;0.71979
20190727T115659;0.71974
20190727T115759;0.71973
20190727T115859;0.71978
20190727T115959;0.7199
20190727T120059;0.72012
20190727T120159;0.7206
20190727T120259;0.72156
20190727T120359;0.72314
20190727T120459;0.72527
20190727T120559;0.72776
20190727T120659;0.7303
20190727T120759;0.73262
20190727T120859;0.73458
20190727T120959;0.73631
20190727T121059;0.73778
20190727T121159;0.73908
20190727T121259;0.74026
20190727T121359;0.74136
20190727T121459;0.74225
20190727T121559;0.74293
20190727T121659;0.74337
20190727T121759;0.74365
20190727T121859;0.74379
20190727T121959;0.74384
20190727T122059;0.74381
20190727T122159;0.74376
20190727T122259;0.74371
20190727T122359;0.74367
20190727T122459;0.74363
20190727T122559;0.74359
20190727T122659;0.74354
20190727T122759;0.74349
20190727T122859;0.74341
20190727T122959;0.74333
20190727T123059;0.74324
20190727T123159;0.74319
20190727T123259;0.74317
20190727T123359;0.74321
20190727T123459;0.74332
20190727T123559;0.7436
20190727T123659;0.74419
20190727T123759;0.74535
20190727T123859;0.74713
20190727T123959;0.74949
20190727T124059;0.75206
20190727T124159;0.75459
20190727T124259;0.75679
20190727T124359;0.75863
20190727T124459;0.76022
20190727T124559;0.76157
20190727T124659;0.76277
20190727T124759;0.76389
20190727T124859;0.76488
20190727T124959;0.76568
20190727T125059;0.76623
20190727T125159;0.76658
20190727T125259;0.76676
20190727T125359;0.76677
20190727T125459;0.76671
20190727T125559;0.76662
20190727T125659;0.76652
20190727T125759;0.76645
20190727T125859;0.76638
20190727T125959;0.76632
20190727T130059;0.76626
20190727T130159;0.76618
20190727T130259;0.76607
20190727T130359;0.76595
20190727T130459;0.76581
20190727T130559;0.76567
20190727T130659;0.76555
20190727T130759;0.76547
20190727T130859;0.76544
20190727T130959;0.76549
20190727T131059;0.76566
20190727T131159;0.76611
20190727T131259;0.76705
20190727T131359;0.76858
20190727T131459;0.77061
20190727T131559;0.77289
20190727T131659;0.77508
20190727T131759;0.77702
20190727T131859;0.7786
20190727T131959;0.77996
20190727T132059;0.7811
20190727T132159;0.78212
20190727T132259;0.78306
20190727T132359;0.78392
20190727T132459;0.78457
20190727T132559;0.78503
20190727T132659;0.78527
20190727T132759;0.78538
20190727T132859;0.78536
20190727T132959;0.78528
20190727T133059;0.78515
20190727T133159;0.78502
20190727T133259;0.78488
20190727T133359;0.78475
20190727T133459;0.78462
20190727T133559;0.78449
20190727T133659;0.78435
20190727T133759;0.7842
20190727T133859;0.78402
20190727T133959;0.78385
20190727T134059;0.7837
20190727T134159;0.78357
20190727T134259;0.7835
20190727T134359;0.78348
20190727T134459;0.78359
20190727T134559;0.78398
20190727T134659;0.78486
20190727T134759;0.78635
20190727T134859;0.78836
20190727T134959;0.79065
20190727T135059;0.79284
20190727T135159;0.79475
20190727T135259;0.79633
20190727T135359;0.79771
20190727T135459;0.79886
20190727T135559;0.7999
20190727T135659;0.80084
20190727T135759;0.8017
20190727T135859;0.80235
20190727T135959;0.80279
20190727T140059;0.80301
20190727T140159;0.80308
20190727T140259;0.80303
20190727T140359;0.80292
20190727T140459;0.80276
20190727T140559;0.80258
20190727T140659;0.80241
20190727T140759;0.80225
20190727T140859;0.80208
20190727T140959;0.80192
20190727T141059;0.80175
20190727T141159;0.80156
20190727T141259;0.80135
20190727T141359;0.80114
20190727T141459;0.80094
20190727T141559;0.80077
20190727T141659;0.80065
20190727T141759;0.80059
20190727T141859;0.80065
20190727T141959;0.80096
20190727T142059;0.80174
20190727T142159;0.80312
20190727T142259;0.80505
20190727T142359;0.8073
20190727T142459;0.8095
20190727T142559;0.81147
20190727T142659;0.8131
20190727T142759;0.81452
20190727T142859;0.81571
20190727T142959;0.81675
20190727T143059;0.81769
20190727T143159;0.81856
20190727T143259;0.81922
20190727T143359;0.81966
20190727T143459;0.81989
20190727T143559;0.81995
20190727T143659;0.81985
20190727T143759;0.81966
20190727T143859;0.81943
20190727T143959;0.81921
20190727T144059;0.819
20190727T144159;0.8188
20190727T144259;0.81862
20190727T144359;0.81843
20190727T144459;0.81824
20190727T144559;0.81802
20190727T144659;0.81777
20190727T144759;0.81751
20190727T144859;0.81725
20190727T144959;0.81701
20190727T145059;0.81679
20190727T145159;0.81662
20190727T145259;0.81652
20190727T145359;0.81653
20190727T145459;0.8168
20190727T145559;0.81755
20190727T145659;0.81889
20190727T145759;0.82074
20190727T145859;0.82284
20190727T145959;0.82483
20190727T150059;0.82658
20190727T150159;0.82799
20190727T150259;0.82918
20190727T150359;0.83015
20190727T150459;0.83102
20190727T150559;0.8318
20190727T150659;0.83251
20190727T150759;0.83303
20190727T150859;0.83335
20190727T150959;0.83346
20190727T151059;0.83343
20190727T151159;0.83329
20190727T151259;0.83307
20190727T151359;0.83282
20190727T151459;0.83255
20190727T151559;0.83229
20190727T151659;0.83204
20190727T151759;0.83179
20190727T151859;0.83155
20190727T151959;0.8313
20190727T152059;0.83102
20190727T152159;0.83073
20190727T152259;0.83044
20190727T152359;0.83015
20190727T152459;0.82988
20190727T152559;0.82965
20190727T152659;0.82947
20190727T152759;0.82938
20190727T152859;0.8295
20190727T152959;0.83004
20190727T153059;0.83117
20190727T153159;0.83284
20190727T153259;0.83486
20190727T153359;0.83689
20190727T153459;0.83871
20190727T153559;0.8402
20190727T153659;0.84146
20190727T153759;0.84251
20190727T153859;0.84342
20190727T153959;0.84423
20190727T154059;0.84498
20190727T154159;0.84556
20190727T154259;0.84593
20190727T154359;0.84608
20190727T154459;0.84608
20190727T154559;0.84595
20190727T154659;0.84572
20190727T154759;0.84545
20190727T154859;0.84515
20190727T154959;0.84485
20190727T155059;0.84455
20190727T155159;0.84427
20190727T155259;0.84399
20190727T155359;0.8437
20190727T155459;0.8434
20190727T155559;0.84309
20190727T155659;0.84276
20190727T155759;0.84243
20190727T155859;0.84213
20190727T155959;0.84185
20190727T160059;0.84164
20190727T160159;0.84148
20190727T160259;0.84147
20190727T160359;0.84177
20190727T160459;0.84262
20190727T160559;0.84407
20190727T160659;0.84607
20190727T160759;0.84824
20190727T160859;0.85032
20190727T160959;0.85205
20190727T161059;0.85343
20190727T161159;0.85456
20190727T161259;0.85548
20190727T161359;0.85627
20190727T161459;0.857
20190727T161559;0.85762
20190727T161659;0.85805
20190727T161759;0.85826
20190727T161859;0.85829
20190727T161959;0.85812
20190727T162059;0.85785
20190727T162159;0.85752
20190727T162259;0.85718
20190727T162359;0.85684
20190727T162459;0.85651
20190727T162559;0.85619
20190727T162659;0.85588
20190727T162759;0.85557
20190727T162859;0.85524
20190727T162959;0.85489
20190727T163059;0.85453
20190727T163159;0.85415
20190727T163259;0.85376
20190727T163359;0.8534
20190727T163459;0.85306
20190727T163559;0.85276
20190727T163659;0.85251
20190727T163759;0.85236
20190727T163859;0.8524
20190727T163959;0.85286
20190727T164059;0.85385
20190727T164159;0.85535
20190727T164259;0.85724
20190727T164359;0.85912
20190727T164459;0.86074
20190727T164559;0.86204
20190727T164659;0.86309
20190727T164759;0.86395
20190727T164859;0.86465
20190727T164959;0.86529
20190727T165059;0.86586
20190727T165159;0.86628
20190727T165259;0.86651
20190727T165359;0.86655
20190727T165459;0.86644
20190727T165559;0.86621
20190727T165659;0.86589
20190727T165759;0.86553
20190727T165859;0.86514
20190727T165959;0.86476
20190727T170059;0.86439
20190727T170159;0.86402
20190727T170259;0.86366
20190727T170359;0.8633
20190727T170459;0.86293
20190727T170559;0.86254
20190727T170659;0.86214
20190727T170759;0.86174
20190727T170859;0.86135
20190727T170959;0.861
20190727T171059;0.86069
20190727T171159;0.86044
20190727T171259;0.86032
20190727T171359;0.8605
20190727T171459;0.86121
20190727T171559;0.86254
20190727T171659;0.8644
20190727T171759;0.86646
20190727T171859;0.86846
20190727T171959;0.87025
20190727T172059;0.87166
20190727T172159;0.87287
20190727T172259;0.87384
20190727T172359;0.87466
20190727T172459;0.87536
20190727T172559;0.87598
20190727T172659;0.87641
20190727T172759;0.87663
20190727T172859;0.87663
20190727T172959;0.87649
20190727T173059;0.87622
20190727T173159;0.87587
20190727T173259;0.87548
20190727T173359;0.87507
20190727T173459;0.87466
20190727T173559;0.87426
20190727T173659;0.87387
20190727T173759;0.87349
20190727T173859;0.8731
20190727T173959;0.8727
20190727T174059;0.87228
20190727T174159;0.87185
20190727T174259;0.8714
20190727T174359;0.87097
20190727T174459;0.87056
20190727T174559;0.87019
20190727T174659;0.86988
20190727T174759;0.86963
20190727T174859;0.86955
20190727T174959;0.86982
20190727T175059;0.87064
20190727T175159;0.87205
20190727T175259;0.87394
20190727T175359;0.87595
20190727T175459;0.87777
20190727T175559;0.87926
20190727T175659;0.88037
20190727T175759;0.88126
20190727T175859;0.88195
20190727T175959;0.88255
20190727T180059;0.88308
20190727T180159;0.88351
20190727T180259;0.88367
20190727T180359;0.88363
20190727T180459;0.88347
20190727T180559;0.8832
20190727T180659;0.88285
20190727T180759;0.88244
20190727T180859;0.88201
20190727T180959;0.88155
20190727T181059;0.8811
20190727T181159;0.88064
20190727T181259;0.88019
20190727T181359;0.87975
20190727T181459;0.87931
20190727T181559;0.87885
20190727T181659;0.87839
20190727T181759;0.87791
20190727T181859;0.87743
20190727T181959;0.87697
20190727T182059;0.87654
20190727T182159;0.87615
20190727T182259;0.87581
20190727T182359;0.87553
20190727T182459;0.87546
20190727T182559;0.87578
20190727T182659;0.87666
20190727T182759;0.87804
20190727T182859;0.87976
20190727T182959;0.88144
20190727T183059;0.88292
20190727T183159;0.88407
20190727T183259;0.885
20190727T183359;0.88573
20190727T183459;0.88633
20190727T183559;0.88684
20190727T183659;0.8873
20190727T183759;0.88761
20190727T183859;0.88774
20190727T183959;0.88768
20190727T184059;0.88748
20190727T184159;0.88715
20190727T184259;0.88674
20190727T184359;0.88628
20190727T184459;0.8858
20190727T184559;0.88533
20190727T184659;0.88486
20190727T184759;0.8844
20190727T184859;0.88394
20190727T184959;0.88348
20190727T185059;0.88302
20190727T185159;0.88254
20190727T185259;0.88205
20190727T185359;0.88154
20190727T185459;0.88105
20190727T185559;0.88057
20190727T185659;0.88013
20190727T185759;0.87973
20190727T185859;0.8794
20190727T185959;0.87923
20190727T190059;0.87941
20190727T190159;0.88011
20190727T190259;0.88138
20190727T190359;0.88311
20190727T190459;0.88489
20190727T190559;0.8865
20190727T190659;0.88781
20190727T190759;0.88877
20190727T190859;0.88953
20190727T190959;0.8901
20190727T191059;0.8906
20190727T191159;0.89103
20190727T191259;0.89137
20190727T191359;0.89153
20190727T191459;0.8915
20190727T191559;0.8913
20190727T191659;0.89097
20190727T191759;0.89055
20190727T191859;0.89008
20190727T191959;0.88958
20190727T192059;0.88908
20190727T192159;0.88858
20190727T192259;0.8881
20190727T192359;0.88761
20190727T192459;0.88713
20190727T192559;0.88664
20190727T192659;0.88615
20190727T192759;0.88563
20190727T192859;0.88511
20190727T192959;0.88458
20190727T193059;0.88408
20190727T193159;0.88361
20190727T193259;0.88318
20190727T193359;0.8828
20190727T193459;0.88257
20190727T193559;0.88263
20190727T193659;0.88322
20190727T193759;0.88436
20190727T193859;0.88601
20190727T193959;0.88773
20190727T194059;0.88934
20190727T194159;0.89062
20190727T194259;0.89158
20190727T194359;0.89231
20190727T194459;0.89272
20190727T194559;0.89298
20190727T194659;0.89318
20190727T194759;0.89331
20190727T194859;0.89334
20190727T194959;0.89325
20190727T195059;0.89303
20190727T195159;0.89269
20190727T195259;0.89227
20190727T195359;0.89178
20190727T195459;0.89125
20190727T195559;0.8907
20190727T195659;0.89016
20190727T195759;0.88963
20190727T195859;0.8891
20190727T195959;0.88858
20190727T200059;0.88807
20190727T200159;0.88755
20190727T200259;0.88701
20190727T200359;0.88647
20190727T200459;0.88593
20190727T200559;0.8854
20190727T200659;0.8849
20190727T200759;0.88444
20190727T200859;0.88403
20190727T200959;0.88371
20190727T201059;0.88367
20190727T201159;0.8841
20190727T201259;0.88512
20190727T201359;0.88663
20190727T201459;0.88834
20190727T201559;0.88997
20190727T201659;0.89141
20190727T201759;0.8925
20190727T201859;0.89339
20190727T201959;0.89406
20190727T202059;0.89459
20190727T202159;0.89501
20190727T202259;0.89536
20190727T202359;0.89556
20190727T202459;0.89557
