#datetime;z_new_flow_SU
20190727T050859;0.24727
20190727T050959;0.24726
20190727T051059;0.24726
20190727T051159;0.24729
20190727T051259;0.24739
20190727T051359;0.24759
20190727T051459;0.24789
20190727T051559;0.24825
20190727T051659;0.24862
20190727T051759;0.24897
20190727T051859;0.24924
20190727T051959;0.24945
20190727T052059;0.24962
20190727T052159;0.24977
20190727T052259;0.24989
20190727T052359;0.24999
20190727T052459;0.25005
20190727T052559;0.25007
20190727T052659;0.25006
20190727T052759;0.25003
20190727T052859;0.24999
20190727T052959;0.24995
20190727T053059;0.2499
20190727T053159;0.24986
20190727T053259;0.24981
20190727T053359;0.24977
20190727T053459;0.24973
20190727T053559;0.24969
20190727T053659;0.24965
20190727T053759;0.2496
20190727T053859;0.24956
20190727T053959;0.24951
20190727T054059;0.24947
20190727T054159;0.24942
20190727T054259;0.24937
20190727T054359;0.24933
20190727T054459;0.24928
20190727T054559;0.24924
20190727T054659;0.24921
20190727T054759;0.24918
20190727T054859;0.24917
20190727T054959;0.24919
20190727T055059;0.24928
20190727T055159;0.24949
20190727T055259;0.24983
20190727T055359;0.25029
20190727T055459;0.25081
20190727T055559;0.25131
20190727T055659;0.25172
20190727T055759;0.25205
20190727T055859;0.25232
20190727T055959;0.25253
20190727T060059;0.25271
20190727T060159;0.25286
20190727T060259;0.25301
20190727T060359;0.2531
20190727T060459;0.25315
20190727T060559;0.25316
20190727T060659;0.25313
20190727T060759;0.25309
20190727T060859;0.25305
20190727T060959;0.253
20190727T061059;0.25294
20190727T061159;0.25289
20190727T061259;0.25284
20190727T061359;0.2528
20190727T061459;0.25275
20190727T061559;0.25271
20190727T061659;0.25267
20190727T061759;0.25262
20190727T061859;0.25257
20190727T061959;0.25252
20190727T062059;0.25247
20190727T062159;0.25242
20190727T062259;0.25237
20190727T062359;0.25232
20190727T062459;0.25227
20190727T062559;0.25224
20190727T062659;0.25221
20190727T062759;0.2522
20190727T062859;0.25222
20190727T062959;0.2523
20190727T063059;0.2525
20190727T063159;0.25283
20190727T063259;0.2533
20190727T063359;0.25383
20190727T063459;0.25432
20190727T063559;0.25472
20190727T063659;0.25504
20190727T063759;0.25531
20190727T063859;0.25552
20190727T063959;0.2557
20190727T064059;0.25586
20190727T064159;0.256
20190727T064259;0.25611
20190727T064359;0.25618
20190727T064459;0.2562
20190727T064559;0.25619
20190727T064659;0.25615
20190727T064759;0.2561
20190727T064859;0.25605
20190727T064959;0.256
20190727T065059;0.25594
20190727T065159;0.25589
20190727T065259;0.25583
20190727T065359;0.25578
20190727T065459;0.25573
20190727T065559;0.25568
20190727T065659;0.25563
20190727T065759;0.25557
20190727T065859;0.25552
20190727T065959;0.25546
20190727T070059;0.2554
20190727T070159;0.25535
20190727T070259;0.2553
20190727T070359;0.25526
20190727T070459;0.25522
20190727T070559;0.2552
20190727T070659;0.25521
20190727T070759;0.25529
20190727T070859;0.2555
20190727T070959;0.25588
20190727T071059;0.25642
20190727T071159;0.25714
20190727T071259;0.25792
20190727T071359;0.25865
20190727T071459;0.25931
20190727T071559;0.25985
20190727T071659;0.26026
20190727T071759;0.26058
20190727T071859;0.26084
20190727T071959;0.26107
20190727T072059;0.26127
20190727T072159;0.2614
20190727T072259;0.26148
20190727T072359;0.2615
20190727T072459;0.26149
20190727T072559;0.26144
20190727T072659;0.26139
20190727T072759;0.26133
20190727T072859;0.26127
20190727T072959;0.26121
20190727T073059;0.26115
20190727T073159;0.2611
20190727T073259;0.26104
20190727T073359;0.26098
20190727T073459;0.26093
20190727T073559;0.26087
20190727T073659;0.2608
20190727T073759;0.26074
20190727T073859;0.26068
20190727T073959;0.26061
20190727T074059;0.26055
20190727T074159;0.26049
20190727T074259;0.26045
20190727T074359;0.26043
20190727T074459;0.26042
20190727T074559;0.26042
20190727T074659;0.2605
20190727T074759;0.26071
20190727T074859;0.2611
20190727T074959;0.26168
20190727T075059;0.26237
20190727T075159;0.26308
20190727T075259;0.26371
20190727T075359;0.26423
20190727T075459;0.26467
20190727T075559;0.26504
20190727T075659;0.26534
20190727T075759;0.2656
20190727T075859;0.26583
20190727T075959;0.26603
20190727T080059;0.26617
20190727T080159;0.26624
20190727T080259;0.26626
20190727T080359;0.26623
20190727T080459;0.26618
20190727T080559;0.26612
20190727T080659;0.26606
20190727T080759;0.266
20190727T080859;0.26594
20190727T080959;0.26588
20190727T081059;0.26582
20190727T081159;0.26576
20190727T081259;0.26569
20190727T081359;0.26563
20190727T081459;0.26556
20190727T081559;0.26549
20190727T081659;0.26541
20190727T081759;0.26534
20190727T081859;0.26527
20190727T081959;0.26521
20190727T082059;0.26515
20190727T082159;0.26511
20190727T082259;0.26509
20190727T082359;0.2651
20190727T082459;0.26519
20190727T082559;0.26545
20190727T082659;0.26592
20190727T082759;0.26659
20190727T082859;0.26737
20190727T082959;0.26818
20190727T083059;0.26894
20190727T083159;0.26958
20190727T083259;0.2701
20190727T083359;0.27053
20190727T083459;0.27094
20190727T083559;0.27133
20190727T083659;0.27169
20190727T083759;0.272
20190727T083859;0.27221
20190727T083959;0.27233
20190727T084059;0.27237
20190727T084159;0.27236
20190727T084259;0.27232
20190727T084359;0.27226
20190727T084459;0.27219
20190727T084559;0.27213
20190727T084659;0.27206
20190727T084759;0.272
20190727T084859;0.27194
20190727T084959;0.27189
20190727T085059;0.27183
20190727T085159;0.27176
20190727T085259;0.27169
20190727T085359;0.27161
20190727T085459;0.27153
20190727T085559;0.27145
20190727T085659;0.27137
20190727T085759;0.27129
20190727T085859;0.27122
20190727T085959;0.27117
20190727T090059;0.27113
20190727T090159;0.27111
20190727T090259;0.27117
20190727T090359;0.27141
20190727T090459;0.27192
20190727T090559;0.27267
20190727T090659;0.27357
20190727T090759;0.27449
20190727T090859;0.27532
20190727T090959;0.27601
20190727T091059;0.27654
20190727T091159;0.27698
20190727T091259;0.27733
20190727T091359;0.27764
20190727T091459;0.27793
20190727T091559;0.27818
20190727T091659;0.27836
20190727T091759;0.27848
20190727T091859;0.27852
20190727T091959;0.27852
20190727T092059;0.27847
20190727T092159;0.2784
20190727T092259;0.27832
20190727T092359;0.27824
20190727T092459;0.27816
20190727T092559;0.27808
20190727T092659;0.27801
20190727T092759;0.27794
20190727T092859;0.27787
20190727T092959;0.2778
20190727T093059;0.27773
20190727T093159;0.27765
20190727T093259;0.27757
20190727T093359;0.27749
20190727T093459;0.27742
20190727T093559;0.27736
20190727T093659;0.27731
20190727T093759;0.27728
20190727T093859;0.27732
20190727T093959;0.2775
20190727T094059;0.27792
20190727T094159;0.27859
20190727T094259;0.27949
20190727T094359;0.28048
20190727T094459;0.28145
20190727T094559;0.2823
20190727T094659;0.283
20190727T094759;0.28355
20190727T094859;0.284
20190727T094959;0.28438
20190727T095059;0.28473
20190727T095159;0.28504
20190727T095259;0.28529
20190727T095359;0.28546
20190727T095459;0.28555
20190727T095559;0.28557
20190727T095659;0.28554
20190727T095759;0.28549
20190727T095859;0.28542
20190727T095959;0.28534
20190727T100059;0.28525
20190727T100159;0.28516
20190727T100259;0.28508
20190727T100359;0.28499
20190727T100459;0.28491
20190727T100559;0.28482
20190727T100659;0.28473
20190727T100759;0.28464
20190727T100859;0.28454
20190727T100959;0.28444
20190727T101059;0.28435
20190727T101159;0.28427
20190727T101259;0.28421
20190727T101359;0.28417
20190727T101459;0.28416
20190727T101559;0.28423
20190727T101659;0.28447
20190727T101759;0.28495
20190727T101859;0.28569
20190727T101959;0.2866
20190727T102059;0.28758
20190727T102159;0.28848
20190727T102259;0.28923
20190727T102359;0.28983
20190727T102459;0.29033
20190727T102559;0.2908
20190727T102659;0.29125
20190727T102759;0.29168
20190727T102859;0.29204
20190727T102959;0.29229
20190727T103059;0.29243
20190727T103159;0.29248
20190727T103259;0.29247
20190727T103359;0.29242
20190727T103459;0.29234
20190727T103559;0.29225
20190727T103659;0.29216
20190727T103759;0.29208
20190727T103859;0.29199
20190727T103959;0.29191
20190727T104059;0.29183
20190727T104159;0.29175
20190727T104259;0.29165
20190727T104359;0.29155
20190727T104459;0.29144
20190727T104559;0.29132
20190727T104659;0.29122
20190727T104759;0.29113
20190727T104859;0.29105
20190727T104959;0.291
20190727T105059;0.29099
20190727T105159;0.29106
20190727T105259;0.2914
20190727T105359;0.29208
20190727T105459;0.2931
20190727T105559;0.2943
20190727T105659;0.2955
20190727T105759;0.29652
20190727T105859;0.29736
20190727T105959;0.29798
20190727T110059;0.29848
20190727T110159;0.29889
20190727T110259;0.29925
20190727T110359;0.29959
20190727T110459;0.29988
20190727T110559;0.30009
20190727T110659;0.30022
20190727T110759;0.30029
20190727T110859;0.30029
20190727T110959;0.30024
20190727T111059;0.30015
20190727T111159;0.30005
20190727T111259;0.29993
20190727T111359;0.29982
20190727T111459;0.29972
20190727T111559;0.29962
20190727T111659;0.29951
20190727T111759;0.29941
20190727T111859;0.2993
20190727T111959;0.29918
20190727T112059;0.29908
20190727T112159;0.29899
20190727T112259;0.29892
20190727T112359;0.29888
20190727T112459;0.29888
20190727T112559;0.29894
20190727T112659;0.29915
20190727T112759;0.2996
20190727T112859;0.30035
20190727T112959;0.30137
20190727T113059;0.30254
20190727T113159;0.30372
20190727T113259;0.30479
20190727T113359;0.30569
20190727T113459;0.30641
20190727T113559;0.30701
20190727T113659;0.30753
20190727T113759;0.30798
20190727T113859;0.30839
20190727T113959;0.30872
20190727T114059;0.30893
20190727T114159;0.30905
20190727T114259;0.30909
20190727T114359;0.30906
20190727T114459;0.30898
20190727T114559;0.30888
20190727T114659;0.30876
20190727T114759;0.30864
20190727T114859;0.30854
20190727T114959;0.30845
20190727T115059;0.30835
20190727T115159;0.30825
20190727T115259;0.30813
20190727T115359;0.308
20190727T115459;0.30787
20190727T115559;0.30773
20190727T115659;0.3076
20190727T115759;0.30749
20190727T115859;0.30741
20190727T115959;0.30736
20190727T120059;0.30737
20190727T120159;0.30749
20190727T120259;0.30784
20190727T120359;0.30848
20190727T120459;0.30939
20190727T120559;0.31046
20190727T120659;0.31156
20190727T120759;0.31255
20190727T120859;0.31337
20190727T120959;0.31408
20190727T121059;0.31466
20190727T121159;0.31517
20190727T121259;0.31561
20190727T121359;0.31602
20190727T121459;0.31633
20190727T121559;0.31654
20190727T121659;0.31663
20190727T121759;0.31665
20190727T121859;0.31661
20190727T121959;0.31651
20190727T122059;0.31639
20190727T122159;0.31625
20190727T122259;0.31612
20190727T122359;0.31598
20190727T122459;0.31585
20190727T122559;0.31572
20190727T122659;0.31559
20190727T122759;0.31545
20190727T122859;0.3153
20190727T122959;0.31515
20190727T123059;0.315
20190727T123159;0.31486
20190727T123259;0.31474
20190727T123359;0.31465
20190727T123459;0.31459
20190727T123559;0.31461
20190727T123659;0.31478
20190727T123759;0.31521
20190727T123859;0.31594
20190727T123959;0.31695
20190727T124059;0.31806
20190727T124159;0.31914
20190727T124259;0.32006
20190727T124359;0.32082
20190727T124459;0.32145
20190727T124559;0.32198
20190727T124659;0.32242
20190727T124759;0.32283
20190727T124859;0.32318
20190727T124959;0.32344
20190727T125059;0.32358
20190727T125159;0.32363
20190727T125259;0.32359
20190727T125359;0.32348
20190727T125459;0.32333
20190727T125559;0.32316
20190727T125659;0.323
20190727T125759;0.32284
20190727T125859;0.32269
20190727T125959;0.32254
20190727T130059;0.32239
20190727T130159;0.32224
20190727T130259;0.32207
20190727T130359;0.32189
20190727T130459;0.3217
20190727T130559;0.32152
20190727T130659;0.32135
20190727T130759;0.32119
20190727T130859;0.32106
20190727T130959;0.32096
20190727T131059;0.32093
20190727T131159;0.32102
20190727T131259;0.32135
20190727T131359;0.32196
20190727T131459;0.3228
20190727T131559;0.32376
20190727T131659;0.32468
20190727T131759;0.32547
20190727T131859;0.3261
20190727T131959;0.32662
20190727T132059;0.32703
20190727T132159;0.3274
20190727T132259;0.32772
20190727T132359;0.32799
20190727T132459;0.32818
20190727T132559;0.32827
20190727T132659;0.32826
20190727T132759;0.32819
20190727T132859;0.32805
20190727T132959;0.32789
20190727T133059;0.3277
20190727T133159;0.32752
20190727T133259;0.32732
20190727T133359;0.32714
20190727T133459;0.32695
20190727T133559;0.32677
20190727T133659;0.32658
20190727T133759;0.32638
20190727T133859;0.32618
20190727T133959;0.32597
20190727T134059;0.32578
20190727T134159;0.3256
20190727T134259;0.32544
20190727T134359;0.32531
20190727T134459;0.32524
20190727T134559;0.3253
20190727T134659;0.32559
20190727T134759;0.32618
20190727T134859;0.32701
20190727T134959;0.32797
20190727T135059;0.32888
20190727T135159;0.32966
20190727T135259;0.33028
20190727T135359;0.3308
20190727T135459;0.33122
20190727T135559;0.33158
20190727T135659;0.3319
20190727T135759;0.33218
20190727T135859;0.33236
20190727T135959;0.33244
20190727T140059;0.33241
20190727T140159;0.33232
20190727T140259;0.33216
20190727T140359;0.33198
20190727T140459;0.33177
20190727T140559;0.33156
20190727T140659;0.33135
20190727T140759;0.33115
20190727T140859;0.33094
20190727T140959;0.33074
20190727T141059;0.33053
20190727T141159;0.33031
20190727T141259;0.33008
20190727T141359;0.32985
20190727T141459;0.32963
20190727T141559;0.32943
20190727T141659;0.32924
20190727T141759;0.32909
20190727T141859;0.32899
20190727T141959;0.32901
20190727T142059;0.32925
20190727T142159;0.32978
20190727T142259;0.33057
20190727T142359;0.33151
20190727T142459;0.33242
20190727T142559;0.33323
20190727T142659;0.33387
20190727T142759;0.33441
20190727T142859;0.33484
20190727T142959;0.3352
20190727T143059;0.33551
20190727T143159;0.33579
20190727T143259;0.33597
20190727T143359;0.33605
20190727T143459;0.33602
20190727T143559;0.33592
20190727T143659;0.33574
20190727T143759;0.33551
20190727T143859;0.33527
20190727T143959;0.33504
20190727T144059;0.3348
20190727T144159;0.33458
20190727T144259;0.33436
20190727T144359;0.33414
20190727T144459;0.33392
20190727T144559;0.33368
20190727T144659;0.33344
20190727T144759;0.33318
20190727T144859;0.33293
20190727T144959;0.33268
20190727T145059;0.33245
20190727T145159;0.33224
20190727T145259;0.33206
20190727T145359;0.33194
20190727T145459;0.33194
20190727T145559;0.33216
20190727T145659;0.33267
20190727T145759;0.33341
20190727T145859;0.33428
20190727T145959;0.33509
20190727T150059;0.33579
20190727T150159;0.33632
20190727T150259;0.33675
20190727T150359;0.33708
20190727T150459;0.33735
20190727T150559;0.33759
20190727T150659;0.33779
20190727T150759;0.3379
20190727T150859;0.33791
20190727T150959;0.33783
20190727T151059;0.33769
20190727T151159;0.33748
20190727T151259;0.33724
20190727T151359;0.33699
20190727T151459;0.33673
20190727T151559;0.33647
20190727T151659;0.33622
20190727T151759;0.33597
20190727T151859;0.33572
20190727T151959;0.33547
20190727T152059;0.33521
20190727T152159;0.33494
20190727T152259;0.33466
20190727T152359;0.3344
20190727T152459;0.33414
20190727T152559;0.3339
20190727T152659;0.33368
20190727T152759;0.33351
20190727T152859;0.33343
20190727T152959;0.33356
20190727T153059;0.33396
20190727T153159;0.33462
20190727T153259;0.33545
20190727T153359;0.33628
20190727T153459;0.33701
20190727T153559;0.33758
20190727T153659;0.33804
20190727T153759;0.3384
20190727T153859;0.33869
20190727T153959;0.33894
20190727T154059;0.33916
20190727T154159;0.3393
20190727T154259;0.33934
20190727T154359;0.33927
20190727T154459;0.33914
20190727T154559;0.33894
20190727T154659;0.33869
20190727T154759;0.33843
20190727T154859;0.33815
20190727T154959;0.33787
20190727T155059;0.3376
20190727T155159;0.33733
20190727T155259;0.33706
20190727T155359;0.33679
20190727T155459;0.33652
20190727T155559;0.33623
20190727T155659;0.33594
20190727T155759;0.33566
20190727T155859;0.33538
20190727T155959;0.33512
20190727T160059;0.33488
20190727T160159;0.33467
20190727T160259;0.33454
20190727T160359;0.33455
20190727T160459;0.33482
20190727T160559;0.33537
20190727T160659;0.33619
20190727T160759;0.33708
20190727T160859;0.33793
20190727T160959;0.33862
20190727T161059;0.33913
20190727T161159;0.33953
20190727T161259;0.33983
20190727T161359;0.34007
20190727T161459;0.34028
20190727T161559;0.34043
20190727T161659;0.3405
20190727T161759;0.34046
20190727T161859;0.34033
20190727T161959;0.34012
20190727T162059;0.33985
20190727T162159;0.33956
20190727T162259;0.33926
20190727T162359;0.33896
20190727T162459;0.33867
20190727T162559;0.33839
20190727T162659;0.3381
20190727T162759;0.33782
20190727T162859;0.33753
20190727T162959;0.33723
20190727T163059;0.33692
20190727T163159;0.33661
20190727T163259;0.33629
20190727T163359;0.33598
20190727T163459;0.33569
20190727T163559;0.33542
20190727T163659;0.33517
20190727T163759;0.33496
20190727T163859;0.33485
20190727T163959;0.33493
20190727T164059;0.33527
20190727T164159;0.33585
20190727T164259;0.33661
20190727T164359;0.33737
20190727T164459;0.338
20190727T164559;0.33848
20190727T164659;0.33884
20190727T164759;0.33911
20190727T164859;0.33931
20190727T164959;0.33948
20190727T165059;0.33961
20190727T165159;0.33967
20190727T165259;0.33964
20190727T165359;0.33952
20190727T165459;0.33933
20190727T165559;0.33909
20190727T165659;0.3388
20190727T165759;0.33849
20190727T165859;0.33818
20190727T165959;0.33786
20190727T170059;0.33755
20190727T170159;0.33724
20190727T170259;0.33693
20190727T170359;0.33663
20190727T170459;0.33632
20190727T170559;0.336
20190727T170659;0.33568
20190727T170759;0.33536
20190727T170859;0.33504
20190727T170959;0.33474
20190727T171059;0.33447
20190727T171159;0.33422
20190727T171259;0.33402
20190727T171359;0.33398
20190727T171459;0.33418
20190727T171559;0.33468
20190727T171659;0.33543
20190727T171759;0.33628
20190727T171859;0.33709
20190727T171959;0.3378
20190727T172059;0.33834
20190727T172159;0.33877
20190727T172259;0.3391
20190727T172359;0.33935
20190727T172459;0.33954
20190727T172559;0.3397
20190727T172659;0.33977
20190727T172759;0.33973
20190727T172859;0.3396
20190727T172959;0.33939
20190727T173059;0.33913
20190727T173159;0.33883
20190727T173259;0.3385
20190727T173359;0.33817
20190727T173459;0.33785
20190727T173559;0.33752
20190727T173659;0.3372
20190727T173759;0.33689
20190727T173859;0.33657
20190727T173959;0.33625
20190727T174059;0.33591
20190727T174159;0.33558
20190727T174259;0.33523
20190727T174359;0.3349
20190727T174459;0.33457
20190727T174559;0.33426
20190727T174659;0.33398
20190727T174759;0.33374
20190727T174859;0.33356
20190727T174959;0.33356
20190727T175059;0.33382
20190727T175159;0.33436
20190727T175259;0.33512
20190727T175359;0.33594
20190727T175459;0.33667
20190727T175559;0.33724
20190727T175659;0.33763
20190727T175759;0.33792
20190727T175859;0.33811
20190727T175959;0.33826
20190727T180059;0.33837
20190727T180159;0.33844
20190727T180259;0.33838
20190727T180359;0.33823
20190727T180459;0.33802
20190727T180559;0.33776
20190727T180659;0.33745
20190727T180759;0.33713
20190727T180859;0.33679
20190727T180959;0.33644
20190727T181059;0.33609
20190727T181159;0.33574
20190727T181259;0.33539
20190727T181359;0.33505
20190727T181459;0.33471
20190727T181559;0.33436
20190727T181659;0.33401
20190727T181759;0.33365
20190727T181859;0.3333
20190727T181959;0.33295
20190727T182059;0.33262
20190727T182159;0.3323
20190727T182259;0.33201
20190727T182359;0.33175
20190727T182459;0.33159
20190727T182559;0.33161
20190727T182659;0.3319
20190727T182759;0.33243
20190727T182859;0.33311
20190727T182959;0.33377
20190727T183059;0.33434
20190727T183159;0.33476
20190727T183259;0.33507
20190727T183359;0.33528
20190727T183459;0.33543
20190727T183559;0.33554
20190727T183659;0.33563
20190727T183759;0.33564
20190727T183859;0.33557
20190727T183959;0.33541
20190727T184059;0.33518
20190727T184159;0.33489
20190727T184259;0.33457
20190727T184359;0.33422
20190727T184459;0.33386
20190727T184559;0.3335
20190727T184659;0.33315
20190727T184759;0.3328
20190727T184859;0.33246
20190727T184959;0.33211
20190727T185059;0.33176
20190727T185159;0.33141
20190727T185259;0.33105
20190727T185359;0.33068
20190727T185459;0.33032
20190727T185559;0.32997
20190727T185659;0.32963
20190727T185759;0.32932
20190727T185859;0.32903
20190727T185959;0.32883
20190727T190059;0.32879
20190727T190159;0.32899
20190727T190259;0.32947
20190727T190359;0.33016
20190727T190459;0.33088
20190727T190559;0.33151
20190727T190659;0.332
20190727T190759;0.33233
20190727T190859;0.33256
20190727T190959;0.3327
20190727T191059;0.33281
20190727T191159;0.33288
20190727T191259;0.33291
20190727T191359;0.33286
20190727T191459;0.33272
20190727T191559;0.33249
20190727T191659;0.33221
20190727T191759;0.33188
20190727T191859;0.33153
20190727T191959;0.33116
20190727T192059;0.3308
20190727T192159;0.33043
20190727T192259;0.33008
20190727T192359;0.32972
20190727T192459;0.32937
20190727T192559;0.32901
20190727T192659;0.32865
20190727T192759;0.32828
20190727T192859;0.32791
20190727T192959;0.32753
20190727T193059;0.32717
20190727T193159;0.32682
20190727T193259;0.3265
20190727T193359;0.3262
20190727T193459;0.32596
20190727T193559;0.32587
20190727T193659;0.32603
20190727T193759;0.32645
20190727T193859;0.32711
20190727T193959;0.32779
20190727T194059;0.32843
20190727T194159;0.32892
20190727T194259;0.32924
20190727T194359;0.32946
20190727T194459;0.32953
20190727T194559;0.32953
20190727T194659;0.3295
20190727T194759;0.32943
20190727T194859;0.32932
20190727T194959;0.32915
20190727T195059;0.32892
20190727T195159;0.32864
20190727T195259;0.32831
20190727T195359;0.32795
20190727T195459;0.32758
20190727T195559;0.3272
20190727T195659;0.32682
20190727T195759;0.32644
20190727T195859;0.32607
20190727T195959;0.3257
20190727T200059;0.32533
20190727T200159;0.32497
20190727T200259;0.32459
20190727T200359;0.32421
20190727T200459;0.32384
20190727T200559;0.32347
20190727T200659;0.32311
20190727T200759;0.32277
20190727T200859;0.32246
20190727T200959;0.32219
20190727T201059;0.32205
20190727T201159;0.32214
20190727T201259;0.3225
20190727T201359;0.3231
20190727T201459;0.32379
20190727T201559;0.32444
20190727T201659;0.32501
20190727T201759;0.3254
20190727T201859;0.3257
20190727T201959;0.3259
20190727T202059;0.32602
20190727T202159;0.3261
20190727T202259;0.32615
20190727T202359;0.32612
20190727T202459;0.326
20190727T202559;0.3258
