#datetime;z_new_flow_SU
20190727T050859;0.63633
20190727T050959;0.63623
20190727T051059;0.63617
20190727T051159;0.63619
20190727T051259;0.6364
20190727T051359;0.63686
20190727T051459;0.63756
20190727T051559;0.63844
20190727T051659;0.63935
20190727T051759;0.64018
20190727T051859;0.64084
20190727T051959;0.64131
20190727T052059;0.6417
20190727T052159;0.64201
20190727T052259;0.64227
20190727T052359;0.64246
20190727T052459;0.64255
20190727T052559;0.64254
20190727T052659;0.64243
20190727T052759;0.64229
20190727T052859;0.64212
20190727T052959;0.64194
20190727T053059;0.64175
20190727T053159;0.64157
20190727T053259;0.64139
20190727T053359;0.64121
20190727T053459;0.64103
20190727T053559;0.64086
20190727T053659;0.64069
20190727T053759;0.64051
20190727T053859;0.64032
20190727T053959;0.64014
20190727T054059;0.63995
20190727T054159;0.63977
20190727T054259;0.63958
20190727T054359;0.63939
20190727T054459;0.63921
20190727T054559;0.63904
20190727T054659;0.63889
20190727T054759;0.63876
20190727T054859;0.63865
20190727T054959;0.63864
20190727T055059;0.63882
20190727T055159;0.6393
20190727T055259;0.64011
20190727T055359;0.64126
20190727T055459;0.64256
20190727T055559;0.64378
20190727T055659;0.64479
20190727T055759;0.64559
20190727T055859;0.64622
20190727T055959;0.6467
20190727T060059;0.64709
20190727T060159;0.64743
20190727T060259;0.64772
20190727T060359;0.6479
20190727T060459;0.64796
20190727T060559;0.6479
20190727T060659;0.64777
20190727T060759;0.64759
20190727T060859;0.6474
20190727T060959;0.6472
20190727T061059;0.64699
20190727T061159;0.64679
20190727T061259;0.64659
20190727T061359;0.64639
20190727T061459;0.6462
20190727T061559;0.64602
20190727T061659;0.64584
20190727T061759;0.64566
20190727T061859;0.64546
20190727T061959;0.64525
20190727T062059;0.64505
20190727T062159;0.64485
20190727T062259;0.64464
20190727T062359;0.64444
20190727T062459;0.64426
20190727T062559;0.6441
20190727T062659;0.64397
20190727T062759;0.64386
20190727T062859;0.64383
20190727T062959;0.64398
20190727T063059;0.64444
20190727T063159;0.64524
20190727T063259;0.64639
20190727T063359;0.64771
20190727T063459;0.64891
20190727T063559;0.6499
20190727T063659;0.65066
20190727T063759;0.65128
20190727T063859;0.65176
20190727T063959;0.65215
20190727T064059;0.65248
20190727T064159;0.65279
20190727T064259;0.653
20190727T064359;0.6531
20190727T064459;0.65309
20190727T064559;0.65298
20190727T064659;0.65281
20190727T064759;0.65261
20190727T064859;0.6524
20190727T064959;0.65218
20190727T065059;0.65196
20190727T065159;0.65174
20190727T065259;0.65153
20190727T065359;0.65132
20190727T065459;0.65111
20190727T065559;0.6509
20190727T065659;0.65069
20190727T065759;0.65047
20190727T065859;0.65025
20190727T065959;0.65003
20190727T070059;0.64981
20190727T070159;0.64959
20190727T070259;0.64939
20190727T070359;0.64921
20190727T070459;0.64905
20190727T070559;0.64892
20190727T070659;0.64888
20190727T070759;0.64901
20190727T070859;0.64948
20190727T070959;0.6504
20190727T071059;0.65175
20190727T071159;0.65355
20190727T071259;0.6555
20190727T071359;0.65733
20190727T071459;0.65898
20190727T071559;0.66032
20190727T071659;0.66131
20190727T071759;0.66207
20190727T071859;0.66267
20190727T071959;0.66318
20190727T072059;0.66361
20190727T072159;0.66389
20190727T072259;0.66401
20190727T072359;0.66398
20190727T072459;0.66385
20190727T072559;0.66366
20190727T072659;0.66344
20190727T072759;0.6632
20190727T072859;0.66296
20190727T072959;0.66272
20190727T073059;0.66248
20190727T073159;0.66225
20190727T073259;0.66202
20190727T073359;0.66179
20190727T073459;0.66156
20190727T073559;0.66132
20190727T073659;0.66108
20190727T073759;0.66083
20190727T073859;0.66058
20190727T073959;0.66033
20190727T074059;0.66008
20190727T074159;0.65986
20190727T074259;0.65967
20190727T074359;0.65953
20190727T074459;0.65942
20190727T074559;0.65936
20190727T074659;0.65948
20190727T074759;0.65995
20190727T074859;0.66089
20190727T074959;0.66232
20190727T075059;0.66404
20190727T075159;0.66581
20190727T075259;0.66738
20190727T075359;0.66866
20190727T075459;0.66972
20190727T075559;0.67059
20190727T075659;0.67127
20190727T075759;0.67186
20190727T075859;0.67239
20190727T075959;0.67282
20190727T080059;0.67308
20190727T080159;0.67319
20190727T080259;0.67313
20190727T080359;0.67298
20190727T080459;0.67277
20190727T080559;0.67251
20190727T080659;0.67227
20190727T080759;0.67202
20190727T080859;0.67177
20190727T080959;0.67152
20190727T081059;0.67127
20190727T081159;0.67102
20190727T081259;0.67076
20190727T081359;0.6705
20190727T081459;0.67023
20190727T081559;0.66996
20190727T081659;0.66968
20190727T081759;0.66941
20190727T081859;0.66913
20190727T081959;0.66888
20190727T082059;0.66865
20190727T082159;0.66846
20190727T082259;0.66831
20190727T082359;0.66825
20190727T082459;0.6684
20190727T082559;0.669
20190727T082659;0.67013
20190727T082759;0.6718
20190727T082859;0.67375
20190727T082959;0.67577
20190727T083059;0.67765
20190727T083159;0.67924
20190727T083259;0.68049
20190727T083359;0.68154
20190727T083459;0.68251
20190727T083559;0.68343
20190727T083659;0.68428
20190727T083759;0.68497
20190727T083859;0.68542
20190727T083959;0.68562
20190727T084059;0.68563
20190727T084159;0.68551
20190727T084259;0.6853
20190727T084359;0.68504
20190727T084459;0.68477
20190727T084559;0.6845
20190727T084659;0.68424
20190727T084759;0.68398
20190727T084859;0.68373
20190727T084959;0.68348
20190727T085059;0.68322
20190727T085159;0.68296
20190727T085259;0.68267
20190727T085359;0.68237
20190727T085459;0.68206
20190727T085559;0.68175
20190727T085659;0.68144
20190727T085759;0.68114
20190727T085859;0.68086
20190727T085959;0.68062
20190727T090059;0.68042
20190727T090159;0.68028
20190727T090259;0.68034
20190727T090359;0.68088
20190727T090459;0.6821
20190727T090559;0.68397
20190727T090659;0.68623
20190727T090759;0.68852
20190727T090859;0.6906
20190727T090959;0.69228
20190727T091059;0.69357
20190727T091159;0.6946
20190727T091259;0.69542
20190727T091359;0.69613
20190727T091459;0.69677
20190727T091559;0.6973
20190727T091659;0.69767
20190727T091759;0.69786
20190727T091859;0.69787
20190727T091959;0.69774
20190727T092059;0.69752
20190727T092159;0.69723
20190727T092259;0.6969
20190727T092359;0.69658
20190727T092459;0.69626
20190727T092559;0.69595
20190727T092659;0.69566
20190727T092759;0.69536
20190727T092859;0.69507
20190727T092959;0.69478
20190727T093059;0.69448
20190727T093159;0.69417
20190727T093259;0.69384
20190727T093359;0.69353
20190727T093459;0.69324
20190727T093559;0.69298
20190727T093659;0.69275
20190727T093759;0.69257
20190727T093859;0.69255
20190727T093959;0.69293
20190727T094059;0.69392
20190727T094159;0.69557
20190727T094259;0.69779
20190727T094359;0.70027
20190727T094459;0.70268
20190727T094559;0.7048
20190727T094659;0.70651
20190727T094759;0.70783
20190727T094859;0.70889
20190727T094959;0.70977
20190727T095059;0.71055
20190727T095159;0.71125
20190727T095259;0.71178
20190727T095359;0.7121
20190727T095459;0.71221
20190727T095559;0.71214
20190727T095659;0.71194
20190727T095759;0.71169
20190727T095859;0.71138
20190727T095959;0.71104
20190727T100059;0.7107
20190727T100159;0.71034
20190727T100259;0.71
20190727T100359;0.70965
20190727T100459;0.70931
20190727T100559;0.70897
20190727T100659;0.70861
20190727T100759;0.70824
20190727T100859;0.70786
20190727T100959;0.70748
20190727T101059;0.70712
20190727T101159;0.7068
20190727T101259;0.70652
20190727T101359;0.7063
20190727T101459;0.70616
20190727T101559;0.70622
20190727T101659;0.70674
20190727T101759;0.70788
20190727T101859;0.70968
20190727T101959;0.71194
20190727T102059;0.71438
20190727T102159;0.7166
20190727T102259;0.71845
20190727T102359;0.71988
20190727T102459;0.72106
20190727T102559;0.72216
20190727T102659;0.72321
20190727T102759;0.72419
20190727T102859;0.725
20190727T102959;0.72553
20190727T103059;0.72575
20190727T103159;0.72574
20190727T103259;0.72558
20190727T103359;0.72531
20190727T103459;0.72497
20190727T103559;0.72461
20190727T103659;0.72424
20190727T103759;0.72388
20190727T103859;0.72354
20190727T103959;0.72319
20190727T104059;0.72285
20190727T104159;0.72249
20190727T104259;0.72211
20190727T104359;0.72171
20190727T104459;0.72129
20190727T104559;0.72086
20190727T104659;0.72046
20190727T104759;0.72009
20190727T104859;0.71977
20190727T104959;0.7195
20190727T105059;0.71933
20190727T105159;0.7194
20190727T105259;0.72015
20190727T105359;0.72181
20190727T105459;0.72432
20190727T105559;0.72734
20190727T105659;0.73034
20190727T105759;0.73287
20190727T105859;0.7349
20190727T105959;0.73639
20190727T110059;0.73754
20190727T110159;0.73847
20190727T110259;0.73927
20190727T110359;0.74001
20190727T110459;0.74062
20190727T110559;0.74102
20190727T110659;0.74121
20190727T110759;0.74124
20190727T110859;0.74108
20190727T110959;0.74081
20190727T111059;0.74042
20190727T111159;0.73999
20190727T111259;0.73954
20190727T111359;0.73911
20190727T111459;0.73869
20190727T111559;0.73827
20190727T111659;0.73786
20190727T111759;0.73744
20190727T111859;0.737
20190727T111959;0.73655
20190727T112059;0.73612
20190727T112159;0.73574
20190727T112259;0.73542
20190727T112359;0.73518
20190727T112459;0.73502
20190727T112559;0.73506
20190727T112659;0.73545
20190727T112759;0.73648
20190727T112859;0.73829
20190727T112959;0.74081
20190727T113059;0.74371
20190727T113159;0.74663
20190727T113259;0.74927
20190727T113359;0.75145
20190727T113459;0.75316
20190727T113559;0.75459
20190727T113659;0.75575
20190727T113759;0.75677
20190727T113859;0.75766
20190727T113959;0.75834
20190727T114059;0.75873
20190727T114159;0.75886
20190727T114259;0.75878
20190727T114359;0.75853
20190727T114459;0.75815
20190727T114559;0.7577
20190727T114659;0.75721
20190727T114759;0.75673
20190727T114859;0.75629
20190727T114959;0.75587
20190727T115059;0.75545
20190727T115159;0.755
20190727T115259;0.75452
20190727T115359;0.75401
20190727T115459;0.75348
20190727T115559;0.75296
20190727T115659;0.75246
20190727T115759;0.752
20190727T115859;0.75162
20190727T115959;0.75132
20190727T120059;0.75116
20190727T120159;0.75131
20190727T120259;0.75206
20190727T120359;0.75357
20190727T120459;0.75577
20190727T120559;0.75839
20190727T120659;0.76108
20190727T120759;0.76348
20190727T120859;0.76543
20190727T120959;0.7671
20190727T121059;0.76844
20190727T121159;0.76955
20190727T121259;0.77053
20190727T121359;0.77139
20190727T121459;0.772
20190727T121559;0.77234
20190727T121659;0.77239
20190727T121759;0.77223
20190727T121859;0.77191
20190727T121959;0.77147
20190727T122059;0.77094
20190727T122159;0.77038
20190727T122259;0.76982
20190727T122359;0.76927
20190727T122459;0.76873
20190727T122559;0.76819
20190727T122659;0.76765
20190727T122759;0.76709
20190727T122859;0.7665
20190727T122959;0.76591
20190727T123059;0.76533
20190727T123159;0.76477
20190727T123259;0.76427
20190727T123359;0.76383
20190727T123459;0.76349
20190727T123559;0.76335
20190727T123659;0.76361
20190727T123759;0.76456
20190727T123859;0.76627
20190727T123959;0.7687
20190727T124059;0.77139
20190727T124159;0.77401
20190727T124259;0.77622
20190727T124359;0.77799
20190727T124459;0.77942
20190727T124559;0.78057
20190727T124659;0.78153
20190727T124759;0.78237
20190727T124859;0.78307
20190727T124959;0.78351
20190727T125059;0.78365
20190727T125159;0.78354
20190727T125259;0.78322
20190727T125359;0.7827
20190727T125459;0.78208
20190727T125559;0.78143
20190727T125659;0.78078
20190727T125759;0.78015
20190727T125859;0.77953
20190727T125959;0.77893
20190727T130059;0.77832
20190727T130159;0.77769
20190727T130259;0.77703
20190727T130359;0.77634
20190727T130459;0.77564
20190727T130559;0.77495
20190727T130659;0.77428
20190727T130759;0.77366
20190727T130859;0.7731
20190727T130959;0.77265
20190727T131059;0.77234
20190727T131159;0.77239
20190727T131259;0.77303
20190727T131359;0.77441
20190727T131459;0.7764
20190727T131559;0.77868
20190727T131659;0.78086
20190727T131759;0.78271
20190727T131859;0.78411
20190727T131959;0.78525
20190727T132059;0.78609
20190727T132159;0.7868
20190727T132259;0.7874
20190727T132359;0.78789
20190727T132459;0.78814
20190727T132559;0.78813
20190727T132659;0.78787
20190727T132759;0.78743
20190727T132859;0.78685
20190727T132959;0.78618
20190727T133059;0.78546
20190727T133159;0.78473
20190727T133259;0.78399
20190727T133359;0.78327
20190727T133459;0.78256
20190727T133559;0.78185
20190727T133659;0.78112
20190727T133759;0.78037
20190727T133859;0.77961
20190727T133959;0.77885
20190727T134059;0.77811
20190727T134159;0.77742
20190727T134259;0.77677
20190727T134359;0.77621
20190727T134459;0.77581
20190727T134559;0.77575
20190727T134659;0.7763
20190727T134759;0.7776
20190727T134859;0.77955
20190727T134959;0.78183
20190727T135059;0.78397
20190727T135159;0.78578
20190727T135259;0.78716
20190727T135359;0.78829
20190727T135459;0.78913
20190727T135559;0.78983
20190727T135659;0.79041
20190727T135759;0.79088
20190727T135859;0.7911
20190727T135959;0.79105
20190727T140059;0.79073
20190727T140159;0.79023
20190727T140259;0.78958
20190727T140359;0.78885
20190727T140459;0.78807
20190727T140559;0.78727
20190727T140659;0.78647
20190727T140759;0.78569
20190727T140859;0.78491
20190727T140959;0.78413
20190727T141059;0.78334
20190727T141159;0.78253
20190727T141259;0.7817
20190727T141359;0.78087
20190727T141459;0.78006
20190727T141559;0.77929
20190727T141659;0.77857
20190727T141759;0.77794
20190727T141859;0.77745
20190727T141959;0.77728
20190727T142059;0.77768
20190727T142159;0.77884
20190727T142259;0.78066
20190727T142359;0.78287
20190727T142459;0.78502
20190727T142559;0.78687
20190727T142659;0.7883
20190727T142759;0.78946
20190727T142859;0.79033
20190727T142959;0.79102
20190727T143059;0.79158
20190727T143159;0.79204
20190727T143259;0.79225
20190727T143359;0.79219
20190727T143459;0.79186
20190727T143559;0.79133
20190727T143659;0.79059
20190727T143759;0.78975
20190727T143859;0.78887
20190727T143959;0.78799
20190727T144059;0.78713
20190727T144159;0.78629
20190727T144259;0.78547
20190727T144359;0.78465
20190727T144459;0.78381
20190727T144559;0.78295
20190727T144659;0.78206
20190727T144759;0.78115
20190727T144859;0.78025
20190727T144959;0.77937
20190727T145059;0.77852
20190727T145159;0.77774
20190727T145259;0.77704
20190727T145359;0.77647
20190727T145459;0.77624
20190727T145559;0.7766
20190727T145659;0.77769
20190727T145759;0.77939
20190727T145859;0.78141
20190727T145959;0.7833
20190727T150059;0.78487
20190727T150159;0.786
20190727T150259;0.78687
20190727T150359;0.78747
20190727T150459;0.78793
20190727T150559;0.78829
20190727T150659;0.78856
20190727T150759;0.78858
20190727T150859;0.78836
20190727T150959;0.78789
20190727T151059;0.78724
20190727T151159;0.78645
20190727T151259;0.78558
20190727T151359;0.78465
20190727T151459;0.78372
20190727T151559;0.78279
20190727T151659;0.78188
20190727T151759;0.78098
20190727T151859;0.78009
20190727T151959;0.77918
20190727T152059;0.77825
20190727T152159;0.7773
20190727T152259;0.77635
20190727T152359;0.77541
20190727T152459;0.77451
20190727T152559;0.77364
20190727T152659;0.77284
20190727T152759;0.77215
20190727T152859;0.77173
20190727T152959;0.77183
20190727T153059;0.77266
20190727T153159;0.77414
20190727T153259;0.77606
20190727T153359;0.77799
20190727T153459;0.77965
20190727T153559;0.78089
20190727T153659;0.78185
20190727T153759;0.78254
20190727T153859;0.78305
20190727T153959;0.78345
20190727T154059;0.78377
20190727T154159;0.78387
20190727T154259;0.78371
20190727T154359;0.78328
20190727T154459;0.78267
20190727T154559;0.78189
20190727T154659;0.781
20190727T154759;0.78005
20190727T154859;0.77908
20190727T154959;0.7781
20190727T155059;0.77714
20190727T155159;0.77619
20190727T155259;0.77524
20190727T155359;0.7743
20190727T155459;0.77334
20190727T155559;0.77236
20190727T155659;0.77137
20190727T155759;0.77039
20190727T155859;0.76943
20190727T155959;0.76851
20190727T160059;0.76767
20190727T160159;0.7669
20190727T160259;0.76631
20190727T160359;0.76612
20190727T160459;0.76661
20190727T160559;0.76782
20190727T160659;0.76972
20190727T160759;0.77182
20190727T160859;0.77381
20190727T160959;0.77536
20190727T161059;0.77646
20190727T161159;0.77725
20190727T161259;0.77779
20190727T161359;0.77816
20190727T161459;0.77845
20190727T161559;0.7786
20190727T161659;0.77852
20190727T161759;0.77817
20190727T161859;0.77758
20190727T161959;0.77677
20190727T162059;0.77582
20190727T162159;0.77481
20190727T162259;0.77379
20190727T162359;0.77276
20190727T162459;0.77176
20190727T162559;0.77077
20190727T162659;0.76979
20190727T162759;0.76881
20190727T162859;0.76782
20190727T162959;0.76681
20190727T163059;0.76577
20190727T163159;0.76472
20190727T163259;0.76367
20190727T163359;0.76264
20190727T163459;0.76165
20190727T163559;0.76071
20190727T163659;0.75984
20190727T163759;0.75908
20190727T163859;0.75857
20190727T163959;0.75858
20190727T164059;0.75924
20190727T164159;0.76054
20190727T164259;0.76231
20190727T164359;0.76406
20190727T164459;0.76548
20190727T164559;0.76651
20190727T164659;0.76722
20190727T164759;0.76769
20190727T164859;0.76797
20190727T164959;0.76816
20190727T165059;0.76827
20190727T165159;0.7682
20190727T165259;0.76788
20190727T165359;0.76734
20190727T165459;0.7666
20190727T165559;0.76573
20190727T165659;0.76474
20190727T165759;0.76371
20190727T165859;0.76265
20190727T165959;0.7616
20190727T170059;0.76055
20190727T170159;0.75952
20190727T170259;0.7585
20190727T170359;0.75748
20190727T170459;0.75646
20190727T170559;0.75541
20190727T170659;0.75436
20190727T170759;0.7533
20190727T170859;0.75227
20190727T170959;0.75128
20190727T171059;0.75035
20190727T171159;0.74949
20190727T171259;0.74879
20190727T171359;0.74847
20190727T171459;0.7488
20190727T171559;0.7499
20190727T171659;0.75165
20190727T171759;0.75365
20190727T171859;0.75555
20190727T171959;0.7572
20190727T172059;0.75838
20190727T172159;0.75929
20190727T172259;0.75992
20190727T172359;0.76034
20190727T172459;0.76063
20190727T172559;0.76081
20190727T172659;0.76075
20190727T172759;0.76043
20190727T172859;0.75985
20190727T172959;0.75909
20190727T173059;0.75818
20190727T173159;0.75717
20190727T173259;0.7561
20190727T173359;0.75502
20190727T173459;0.75394
20190727T173559;0.75288
20190727T173659;0.75183
20190727T173759;0.75079
20190727T173859;0.74975
20190727T173959;0.7487
20190727T174059;0.74763
20190727T174159;0.74654
20190727T174259;0.74544
20190727T174359;0.74436
20190727T174459;0.74331
20190727T174559;0.74231
20190727T174659;0.74138
20190727T174759;0.74054
20190727T174859;0.7399
20190727T174959;0.73971
20190727T175059;0.74019
20190727T175159;0.7414
20190727T175259;0.74321
20190727T175359;0.74515
20190727T175459;0.74684
20190727T175559;0.74814
20190727T175659;0.74895
20190727T175759;0.74949
20190727T175859;0.74978
20190727T175959;0.74995
20190727T180059;0.75004
20190727T180159;0.75001
20190727T180259;0.74964
20190727T180359;0.74903
20190727T180459;0.74826
20190727T180559;0.74737
20190727T180659;0.74637
20190727T180759;0.74531
20190727T180859;0.74421
20190727T180959;0.7431
20190727T181059;0.74199
20190727T181159;0.74088
20190727T181259;0.73978
20190727T181359;0.73869
20190727T181459;0.73761
20190727T181559;0.73651
20190727T181659;0.73541
20190727T181759;0.73429
20190727T181859;0.73317
20190727T181959;0.73208
20190727T182059;0.73102
20190727T182159;0.73002
20190727T182259;0.72908
20190727T182359;0.72823
20190727T182459;0.72763
20190727T182559;0.72752
20190727T182659;0.7281
20190727T182759;0.7293
20190727T182859;0.7309
20190727T182959;0.73247
20190727T183059;0.73377
20190727T183159;0.73466
20190727T183259;0.73529
20190727T183359;0.73566
20190727T183459;0.73586
20190727T183559;0.73596
20190727T183659;0.73599
20190727T183759;0.73583
20190727T183859;0.73546
20190727T183959;0.73485
20190727T184059;0.73407
20190727T184159;0.73313
20190727T184259;0.73209
20190727T184359;0.73099
20190727T184459;0.72988
20190727T184559;0.72877
20190727T184659;0.72767
20190727T184759;0.72658
20190727T184859;0.72551
20190727T184959;0.72443
20190727T185059;0.72335
20190727T185159;0.72226
20190727T185259;0.72114
20190727T185359;0.72002
20190727T185459;0.71891
20190727T185559;0.71783
20190727T185659;0.71679
20190727T185759;0.71581
20190727T185859;0.71492
20190727T185959;0.71422
20190727T190059;0.71396
20190727T190159;0.71435
20190727T190259;0.71544
20190727T190359;0.71709
20190727T190459;0.71881
20190727T190559;0.7203
20190727T190659;0.72142
20190727T190759;0.7221
20190727T190859;0.72253
20190727T190959;0.72274
20190727T191059;0.72284
20190727T191159;0.72287
20190727T191259;0.72278
20190727T191359;0.72247
20190727T191459;0.72193
20190727T191559;0.72117
20190727T191659;0.72026
20190727T191759;0.71924
20190727T191859;0.71815
20190727T191959;0.71704
20190727T192059;0.71592
20190727T192159;0.71481
20190727T192259;0.71372
20190727T192359;0.71264
20190727T192459;0.71156
20190727T192559;0.71047
20190727T192659;0.70938
20190727T192759;0.70827
20190727T192859;0.70714
20190727T192959;0.70603
20190727T193059;0.70494
20190727T193159;0.70389
20190727T193259;0.7029
20190727T193359;0.70198
20190727T193459;0.70122
20190727T193559;0.70084
20190727T193659;0.70112
20190727T193759;0.70208
20190727T193859;0.70367
20190727T193959;0.70532
20190727T194059;0.70685
20190727T194159;0.70797
20190727T194259;0.70867
20190727T194359;0.7091
20190727T194459;0.70912
20190727T194559;0.70897
20190727T194659;0.70874
20190727T194759;0.70843
20190727T194859;0.70798
20190727T194959;0.70739
20190727T195059;0.70664
20190727T195159;0.70575
20190727T195259;0.70476
20190727T195359;0.70368
20190727T195459;0.70256
20190727T195559;0.70142
20190727T195659;0.70029
20190727T195759;0.69917
20190727T195859;0.69807
20190727T195959;0.69697
20190727T200059;0.69588
20190727T200159;0.69479
20190727T200259;0.69369
20190727T200359;0.69257
20190727T200459;0.69146
20190727T200559;0.69037
20190727T200659;0.68932
20190727T200759;0.68832
20190727T200859;0.68739
20190727T200959;0.68657
20190727T201059;0.68608
20190727T201159;0.68619
20190727T201259;0.68703
20190727T201359;0.68848
20190727T201459;0.69015
20190727T201559;0.69174
20190727T201659;0.69308
20190727T201759;0.69399
20190727T201859;0.69464
20190727T201959;0.69503
20190727T202059;0.69523
20190727T202159;0.6953
20190727T202259;0.69529
20190727T202359;0.69508
20190727T202459;0.69465
20190727T202559;0.69398
